Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D15 D10 & D16 & D11 |][D6 D19 |][D2 ~][D3][D0 D2 D3 | &][dc][dc][D16 D15 D3 & |][D8 D0 ~ nand D1 &][D17 D8 | D17 nand],0.0,1.0,1.0,1,61.0,99987,99510,0.4,0.0004734998048580681,3,3,False
[D1][dc][dc][dc][dc][dc][dc][D17 ~][dc][dc][dc][D3 D0 |][D2 ~][dc][D0 D2 D3 | &][dc][D10 ~][D1][dc][D17 D8 | D17 nand],0.0,1.0,1.0,1,66.52799999999999,99978,99510,0.4,0.0005164097543868451,7,7,False
[dc][D1 D1 D13 nand | D17 D4 nor D12 ~ & |][dc][dc][D0 D14 | D15 D8 nand ~ nand][dc][D2][D0 D12 D6 nand |][dc][dc][D3][D15][D1 ~][dc][dc][D0][dc][D3][D0][dc],1.0,1.0,1.0,1,73.0,99707,99512,0.5,0.0005666473074530979,1,1,False
[dc][dc][dc][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][dc][D1 D15 nand][D3][D13 ~ D8 D5 & ~ D11 D17 nor & D0 ~ | nand][D15][dc][dc][dc][dc][dc][D3][D0][dc],0.0,0.2857142857142857,0.2857142857142857,1,62.26502073807264,99979,99512,0.4,0.00048331926506493377,8,28,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][dc][dc][dc][dc][dc][dc][D10][dc][D1][dc][dc][dc][dc][dc][dc],1.0,0.8,0.8,1,53.2127881043968,99982,99513,0.2,0.0004130531931702559,16,20,False
[D2 D3 | ~][dc][D18 D0 & D4 | ~][dc][dc][D1 ~][dc][dc][dc][dc][D12 D2 D2 | nor ~][dc][D12][D15 D4 & D5 D1 D17 nor nand | D0 D9 nor D1 ~ nand | D3 ~ D18 D4 | | & D0 &][dc][dc][D7 D1 nand][dc][dc][dc],1.0,1.0,1.0,1,62.59519999999999,99969,99514,0.35,0.00048588221286970063,8,8,False
[D2 D3 | ~][dc][dc][D5 D2 | D7 D11 | |][dc][dc][dc][dc][dc][dc][dc][dc][D14 ~ D17 D0 | D1 D2 nor nor D10 D18 nand nor ~ |][D1][D0 ~][dc][dc][dc][dc][D8 D8 |],1.0,1.0,1.0,1,59.03072,99997,99517,0.3,0.0004582136786988731,10,10,False
[dc][D17 D12 nand][dc][dc][dc][D5 ~][dc][dc][dc][D12 D5 & D18 nand][dc][dc][D1 D0 ~ nand D2 ~ &][dc][dc][dc][dc][D3][D6 D10 | D10 ~ |][D15 D5 & D9 D10 ~ | D0 D1 D12 | nand nor & D12 D16 & nand],0.0,0.8,0.8,1,57.52190253505167,99992,99518,0.35,0.00044650179713789803,24,30,False
[dc][dc][dc][dc][dc][D5 ~][D1 D0 ~ nand][dc][dc][D8][dc][dc][D1 D0 ~ nand D2 ~ &][dc][dc][dc][dc][D3][dc][dc],0.0,0.8695652173913043,0.8695652173913043,1,60.259196585434516,99992,99518,0.25,0.00046774947252634764,20,23,False
[dc][dc][dc][dc][D2 D4 nor D0 |][dc][dc][D13][dc][D3 D14 D13 & ~ D4 D16 & ~ nor nand][D1 ~][dc][D17 D2 nand D5 D9 | nor D6 D9 nand D0 ~ D2 ~ & nand nand][dc][D0 ~][D5 D18 & D11 nor D0 ~ |][D3 ~ D2 D5 ~ | | D4 ~ D19 & |][dc][dc][D7 D0 nor D8 nor D3 D17 D2 & | D10 D18 | ~ & D19 D8 D6 & & ~ nand |],0.0,0.8333333333333334,0.8333333333333334,1,63.49661952,99992,99520,0.45,0.0004928792942929016,10,12,False
[D3 D18 nor ~][D3 D19 D14 nor & ~][D14 D4 D15 D4 nand | | D11 ~ D10 & |][dc][dc][D1 D0 D3 | nor D12 D11 D17 | nand D16 D4 nor nor nor][D2][dc][dc][dc][dc][D11 ~][D14 D15 ~ &][D3][D0 ~][D17 D11 D4 D2 & | & D10 nand][dc][D19][dc][dc],1.0,0.3333333333333333,0.3333333333333333,1,57.0,99990,99522,0.55,0.00044245063732639147,1,3,False
[dc][D7][dc][D8 D16 D5 | |][dc][dc][dc][dc][dc][D11 D15 nand D16 D14 & | D2 nand D16 D14 ~ nor nand][dc][D1 ~ D2 nand ~][dc][dc][dc][dc][dc][dc][dc][D1 D7 nand],1.0,0.6041666666666666,0.6041666666666666,1,63.575679646850006,99972,99522,0.25,0.0004934929820738119,29,48,False
[dc][dc][dc][dc][dc][D0 ~][D2][dc][D10 D7 | D14 nand ~ D13 D2 D1 nand nor D17 D0 D9 & nand & nand][D18 D8 nor D18 nand][dc][D3][D13 D7 & D2 D15 | nand][D1 D11 nand][dc][D7 ~][dc][D18 D2 nor ~ D7 ~ nand ~][D18 ~ D1 ~ nand][dc],0.0,1.0,1.0,1,64.88,99988,99526,0.5,0.0005036174973637944,9,9,False
[dc][D14][dc][dc][dc][D1 ~][dc][D2 ~ D19 ~ & ~][D16 ~ D0 D10 nor nand][dc][D14 ~ D12 D2 nor | D12 D0 | D7 D13 & | nand][dc][D3 D1 nand D3 D5 | D18 D0 nand | | D2 D5 ~ & |][D3 ~][dc][dc][dc][dc][D2][dc],1.0,0.8888888888888888,0.8888888888888888,1,59.166287172239365,99934,99527,0.4,0.000459265990659537,16,18,False
[D3 D18 nor ~][D3 D19 D14 nor & ~][D14 D4 D15 D4 nand | | D11 ~ D10 & |][dc][D2 D9 D17 D6 | nand D9 D11 D10 nor nand & D11 D4 D4 nand | | | D13 |][D1 D0 D3 | nor D12 D11 D17 | nand D16 D4 nor nor nor][D2][dc][dc][dc][dc][D11 ~][dc][dc][D0 D3 |][dc][dc][D19][dc][dc],0.0,0.5,0.5,1,66.79032598852534,99988,99527,0.45,0.0005184460052782542,11,22,False
[dc][dc][D5 ~ D6 & ~][D14 D1 D0 nand nor D3 D19 ~ | |][D11 ~][dc][D2][D7 ~][D2][D15 D18 & D18 nand D18 D9 | D12 | | D3 D4 | &][dc][dc][D2 D0 D11 nor D13 D3 ~ nand nand D5 D13 ~ nor D2 ~ D2 nand & & |][D1 D11 nand][dc][D7 ~][dc][D10 ~ D12 D17 nor ~ ~ |][D0 ~][dc],1.0,0.0,0.0,1,65.693056,99528,99528,0.6,0.0005099286753529531,0,10,False
[dc][dc][D11 D7 D17 | |][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][D1 ~][dc][D14 ~][dc][D17 D14 nand D3 nor D2 nor ~][D9 D0 |][D0][D14 D16 | D14 nand],0.0,1.0,1.0,1,64.8048,99983,99529,0.4,0.0005030337730141988,9,9,False
[D2 D3 nand D9 & ~][dc][D0][D0 D1 nand D1 D10 & nand D2 D19 D18 nor | nand ~][dc][D3 ~ D19 |][D14 D17 nor D7 D7 D13 nor D6 | nand |][dc][dc][dc][dc][dc][dc][dc][dc][D18][dc][dc][D0][dc],1.0,0.5,0.5,1,65.94973626777599,99973,99531,0.35,0.0005119211025120162,8,16,False
[D3 D18 nor ~][dc][dc][dc][dc][D3 ~ D19 |][D1 D1 nand ~][D18 D6 | D1 &][D18 D2 &][D6 D12 | D12 nand][dc][dc][dc][dc][dc][D1][dc][D19][D0][dc],1.0,1.0,1.0,1,79.136,99847,99531,0.45,0.0006142767304466898,7,7,False
[dc][D5 D19 D1 nor |][dc][D16 D10 & D14 D0 | nand][D16 D1 nand][D13 ~ ~][dc][D5][dc][D1 ~][D3][dc][D19 D13 D19 nand |][D14 D14 D4 nand nand][D12 D5 | D18 nor D13 ~ nor][dc][dc][D3][dc][dc],1.0,0.7647058823529411,0.7647058823529411,1,65.1595306549248,99966,99536,0.55,0.0005057872958975442,13,17,False
[dc][dc][dc][dc][dc][dc][dc][D17 ~][dc][dc][dc][D6 D19 |][D2 ~][D3][D0 D2 D3 | &][dc][dc][D16 D15 D3 & |][D8 D0 ~ nand D1 &][D17 D8 | D17 nand],0.0,1.0,1.0,1,66.50559999999999,99987,99538,0.4,0.0005162358790486677,8,8,False
[D1][dc][dc][dc][dc][dc][dc][dc][D17 D6 & D4 D15 nand ~ nand D19 ~ &][dc][D15 D10 & D16 & D11 |][D6 D19 |][D2 ~][D3][D0 D2 D3 | &][dc][dc][D1][dc][D17 D8 | D17 nand],0.0,0.1,1.0,1,63.333333333333336,99538,99538,0.45,0.0004916118192515461,0,0,False
[dc][dc][dc][dc][dc][D5 ~ D5 nor D9 D17 D2 & & & ~][dc][dc][D2][dc][D6][D1 ~ D2 nand ~][dc][dc][dc][dc][dc][D7 D4 D10 | nor D13 D14 D12 nor & nand D0 D3 | ~ &][dc][dc],1.0,1.0,1.0,1,61.35109352398914,99996,99539,0.25,0.0004762250952694745,21,21,False
[dc][dc][D8 D9 | D9 &][D16 D9 | D8 nor ~ ~ D6 & ~][D19 D13 | D8 nand D14 ~ ~ nor D9 D10 ~ nand D12 ~ D3 | nor D17 D13 ~ | D0 ~ D10 nand nor & nand][dc][dc][D18 ~][D0 D1 nor D10 nand][dc][dc][D17 D18 & D0 ~ |][dc][dc][dc][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,0.8823529411764706,0.8823529411764706,1,59.2022609289216,99997,99541,0.4,0.00045954522945902964,15,17,False
[dc][dc][D2][D3 D0 nand D4 | D3 D13 D6 & nor nand ~][dc][dc][D15 D5 D14 nand D2 D11 D8 | & nor nand][dc][dc][dc][dc][dc][D1 ~][dc][dc][dc][D3 D0 nor][dc][D6 ~][dc],0.0,1.0,1.0,1,62.463108403199996,99981,99542,0.3,0.0004848568793400582,14,14,False
[D10 D5 nor D12 D14 & nor ~ D2 D0 & nand D0 & D10 ~ D11 ~ & D3 & nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][D5 D9 D7 nand nor D17 ~ nand][dc][D2 ~][D10 D7 D5 | D1 | nor D9 nand][D0 D2 D3 | &][dc][dc][D3][dc][dc],0.0,0.42105263157894735,0.42105263157894735,1,61.32905803503347,99991,99545,0.3,0.00047605404937241773,16,38,False
[D2 D3 | ~][dc][dc][D12][dc][D9 ~ D18 D5 D12 & & D12 D10 nand & nand][dc][dc][dc][D16 D3 | D10 D1 | & ~ D1 nand][D12 D2 D2 | nor ~][D4 D14 nor D18 D17 | nand][dc][dc][dc][dc][D7 D1 nand][dc][dc][dc],1.0,0.7575757575757576,0.7575757575757576,1,56.62125583812409,99984,99548,0.35,0.0004625993134322082,25,33,False
[dc][dc][D10 D10 D14 & nand D2 ~ nand][dc][dc][D8 ~ D16 | D19 ~ D10 D17 nor nand |][D2 ~ ~][D1][dc][D3][dc][dc][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][dc][dc][dc][dc],0.0,1.0,1.0,1,57.948503040000006,99988,99554,0.35,0.00044981319477470767,12,12,False
[D1][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D13 ~ D3 |][D2 ~][dc][D0 D2 D3 | &][dc][dc][D1][dc][D17 D8 | D17 nand],0.0,1.0,1.0,1,65.0441472,99987,99557,0.3,0.0005048916558419583,11,11,False
[dc][dc][D9 ~ D10 | D15 ~ nor D17 D13 nand D17 D14 & & nor D12 D9 nand D16 D2 nand nand nor D17 nand][dc][dc][dc][dc][dc][dc][dc][dc][D3 D0 |][D2 ~][dc][D0 D2 D3 | &][dc][dc][D1][D8 D0 ~ nand D1 &][D17 D8 | D17 nand],0.0,1.0,1.0,2,65.0441472,99987,99557,0.35,0.0010097833116839165,11,11,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][D15 ~ D8 D6 nor nand ~ D2 D2 nor nand][dc][dc][D17 ~ D6 nand D19 D18 nor D15 nand D16 D6 & D4 | nor D10 D3 nor D19 nor ~ nand D4 nor nand][dc][dc][dc][dc][D10][D10 D2 D0 & ~ & D4 D15 | D3 D19 nand | &][D1][D0 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,55.867200000000004,99982,99558,0.4,0.0004336575130814207,9,9,False
[D2 D10 nand][dc][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][dc][D16 ~ D0 D12 D1 & & nand][D8 ~][D8 ~][D1 D15 D8 & |][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,1.0,1.0,1,63.854476749209596,99951,99559,0.35,0.0004956570865584392,17,17,False
[dc][dc][dc][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D13][D1 D15 nand][D3][D13 ~ D8 D5 & ~ D11 D17 nor & D0 ~ | nand][D15][dc][D3][dc][dc][dc][dc][dc][D0 D3 &],1.0,1.0,1.0,1,66.98497910784,99993,99560,0.45,0.0005199569596062953,15,15,False
[D2 D10 nand][dc][dc][dc][dc][D9 D9 nand D15 & D2 nand][D15 D5 D14 nand D2 D11 D8 | & nor nand][D1][dc][dc][dc][dc][dc][dc][dc][dc][D3 D0 nor][dc][D5][dc],0.0,0.6666666666666666,0.6666666666666666,1,60.21354557319545,99917,99561,0.3,0.0004673951160445973,14,21,False
[D1 D10 nand][dc][D2][dc][dc][dc][D3 ~][dc][dc][dc][dc][dc][D1 D2 D3 | D3 & nor ~][D8 ~][D8 ~][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,1.0,1.0,1,69.52000000000001,99890,99561,0.35,0.0005396345317005393,6,6,False
[dc][D17 D8 & D7 D15 D11 | nand nand][dc][dc][dc][D5 ~][dc][D4 D0 nand][dc][D12 D5 & D18 nand][dc][dc][D1 D0 ~ nand D2 ~ &][dc][dc][dc][dc][D3][D0 ~][dc],0.0,1.0,1.0,1,64.90634752,99992,99565,0.35,0.0005038220145044255,12,12,False
[D3 D18 nor ~][dc][dc][dc][dc][dc][D1 D1 nand ~][D18 D6 | D1 &][D18 D2 &][D6 D12 | D12 nand][dc][dc][D9 D19 D1 ~ D13 | & &][dc][dc][D1][dc][D19][D0][dc],1.0,1.0,1.0,1,87.0,99746,99567,0.45,0.000675319393813966,1,1,False
[dc][dc][D1][dc][D9 D1 nor D16 nand][dc][D2][D1][dc][D4 ~ D1 nor D19 nor][dc][D5 D11 & D10 ~ nand D1 D8 | D18 D19 nor | nor ~][dc][dc][dc][dc][D3][D0][dc][dc],0.0,1.0,1.0,1,51.140788736000005,99938,99570,0.4,0.0003969697292915359,13,13,False
[dc][dc][dc][dc][dc][D0 ~][D2][D7 ~][D2][D15 D18 & D18 nand D18 D9 | D12 | | D3 D4 | &][dc][D3 D0 |][dc][dc][dc][dc][dc][dc][D0 ~][dc],0.0,0.6363636363636364,0.6363636363636364,1,67.24632774761093,99988,99571,0.35,0.0005219856240314011,14,22,False
[D2 D3 | ~][dc][dc][dc][dc][dc][D16 ~ ~][D3 D8 nor D15 nand D0 nand D16 |][dc][dc][dc][dc][dc][dc][D0 D3 |][dc][dc][D16][dc][dc],1.0,0.8333333333333334,0.8333333333333334,1,67.63167254032899,99969,99572,0.25,0.0005249767827880417,30,36,False
[dc][D7][dc][D4 D15 D15 nand D11 D16 D8 nor | & D3 D10 & nor & D1 nand][dc][dc][dc][D0 D0 nor D15 D4 nand nor D2 ~ | ~][dc][D11 D15 nand D16 D14 & | D2 nand D16 D14 ~ nor nand][D6][D1 ~ D2 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][D1 D7 nand],1.0,1.0,1.0,2,66.46045030399999,99943,99573,0.4,0.0010317708278597812,13,13,False
[dc][dc][D2][D0 D19 nand D3 nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D3 D0 nor][D13][D6 ~][dc],0.0,0.7333333333333333,0.7333333333333333,1,58.23384205312,99944,99574,0.25,0.0004520280794801292,11,15,False
[D1 D6 | D2 D1 | D2 nor nand][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][D17 D9 &][dc][dc][D3][dc][D17 D18 & D0 ~ |][dc][D3][D16][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,67.2,99706,99576,0.5,0.0005216260145321669,5,5,False
[dc][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][D13 D17 ~ & D0 D8 & D3 D2 nor & nor D9 |][D7 D13 D9 D8 | | |][dc][D6 D12 nand][dc][D17 D18 & D0 ~ |][dc][D3][D16][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,58.55439359999999,99954,99576,0.5,0.0004545162941505329,11,11,False
[dc][D0 D11 nand D5 nor D16 D10 | D11 & D2 ~ ~ D12 D7 nand D14 | nor nor nand][dc][dc][D5 ~ D7 D7 nand D4 nor D3 D14 nor D0 | & nand][dc][dc][D5][dc][D1 ~][D3][dc][D2 D5 nand][dc][dc][dc][dc][D1 ~][dc][dc],1.0,0.7931034482758621,0.7931034482758621,1,58.45556375685061,99965,99579,0.35,0.0004537491480612643,23,29,False
[dc][dc][dc][dc][D16 D1 nand][D13 ~ ~][dc][D5][dc][D3 D4 D15 D8 nand | &][D3][D2 D12 nand D19 ~ & D2 nand][D2 D5 nand][D14 D14 D4 nand nand][D12 D5 | D18 nor D13 ~ nor][dc][dc][dc][dc][dc],1.0,0.9411764705882353,0.9411764705882353,2,65.7567366627328,99942,99579,0.45,0.0010208459664887658,16,17,False
[dc][dc][dc][D3 D17 D1 nand nand ~][D7 D17 & D9 D10 | nor D4 D1 nor D0 D6 & & D1 D2 D3 nand nand & & D13 | D10 D9 | D3 nand D9 nor nand][dc][dc][D5][dc][D1 ~][D3][dc][D2 D5 nand][D11 D2 & ~][dc][dc][dc][D3][dc][dc],1.0,0.76,0.76,1,57.32764329385239,99965,99580,0.4,0.0004449939002067548,19,25,False
[D3][dc][dc][dc][dc][dc][dc][dc][D9 D14 nand D2 D2 nand & D7 D2 nor nor][D3][dc][D1 ~ D0 | ~][dc][dc][dc][dc][dc][D11][D2][dc],1.0,1.0,1.0,1,63.77777407999999,99960,99584,0.3,0.0004950616980518353,13,13,False
[dc][D14 D4 nor D13 D3 nor |][D2][dc][D2][dc][dc][D3 ~][dc][dc][dc][dc][D1 ~][dc][D14 ~][D17 D9 | D10 | D5 |][dc][dc][D0][D14 D16 | D14 nand],0.0,1.0,1.0,2,62.64384,99994,99587,0.45,0.0009725195414937717,9,9,False
[dc][dc][D11 D7 D17 | |][dc][D14 D3 nand][dc][dc][D3 ~][dc][dc][dc][dc][D1 ~][D15][dc][dc][D17 D14 nand D3 nor D2 nor ~][D9 D0 |][D0][D14 D16 | D14 nand],0.0,1.0,1.0,1,65.33333333333333,99844,99587,0.45,0.0005071364030173844,3,3,False
[D4 ~][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][dc][D4 D5 nor D16 nand][D10 D1 D4 nor | D14 ~ | D10 D7 D14 nand nor & ~][dc][dc][dc][D10][dc][D1][dc][dc][dc][dc][dc][dc],1.0,0.6666666666666666,0.6666666666666666,1,62.52704,99734,99588,0.3,0.0004853531350549609,6,9,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][dc][dc][dc][dc][dc][dc][D10][dc][D1][D0 ~][dc][D5 D15 nor D16 D18 nor nor][dc][dc][dc],1.0,1.0,1.0,1,55.8,99982,99588,0.3,0.0004331358870668885,5,5,False
[dc][D2 D11 D17 nor D7 D7 | nand & D10 nand][dc][dc][dc][D5 ~][dc][dc][dc][dc][D12 D15 nor D17 | D6 D5 nor D2 D13 | nor nand D1 ~ D18 D3 nor D5 ~ | & &][dc][D1 D0 ~ nand D2 ~ &][dc][dc][dc][dc][D3][D0 ~][D3 D17 D18 | D2 | ~ D11 D15 | D14 & D1 D11 nand D16 D1 | & nor | & D9 D18 ~ | |],0.0,1.0,1.0,1,65.3216,99992,99589,0.35,0.0005070453254592915,8,8,False
[D3][D17 D19 | D17 D2 & nand][D7 D17 ~ nand][dc][D10 D19 D1 | |][dc][dc][D13][D17][dc][D1][dc][D17][D3][dc][dc][dc][D1][dc][D0 D3 &],1.0,1.0,1.0,1,75.936,99975,99591,0.55,0.0005894373964213486,7,7,False
[D1 D10 nand][D6 D14 D19 nor D8 | D7 | |][D2][dc][dc][dc][D16 D1 nand D17 nand D9 D4 | nor D16 D16 & D5 D4 | & D11 ~ | nand][dc][dc][dc][D3 D8 nand][dc][D13 D3 | D18 D10 D16 | nor |][dc][dc][dc][D3 D0 nor][dc][D14 ~ D13 D1 nor & D2 D1 nand nor][dc],0.0,1.0,1.0,1,58.1260672,99985,99593,0.4,0.000451191499612573,11,11,False
[dc][dc][D19 D1 nand D18 D0 nand &][D14 D1 D0 nand nor D3 D19 ~ | |][dc][D0 ~][D2][D7 ~][D11 D8 nor ~][dc][dc][D3 D0 |][D18 ~][D1 D11 nand][dc][D7 ~][dc][dc][dc][D3],0.0,1.0,1.0,2,58.5,99925,99596,0.55,0.0009081881503015404,4,4,False
[dc][dc][dc][dc][dc][D0 ~][D2][D7 ~][D2][dc][dc][dc][dc][D1 D11 nand][dc][D7 ~][dc][D10 D19 D7 & & D10 D2 nor D15 D17 nand & nand][dc][D17 D0 D9 nand D4 D4 nand nor nor D13 D11 & nand],0.0,0.625,0.625,1,60.99156210270244,99988,99596,0.4,0.0004734343074363663,20,32,False
[dc][dc][dc][dc][D2 D4 nor D0 |][dc][dc][D3 ~][dc][dc][D1 ~][dc][D14 D16 & D2 D8 | & D2 D15 D16 ~ & | nand][dc][D0 ~][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,59.175808,99998,99598,0.25,0.0004935824064175566,10,10,False
[dc][D11 D3 nor D8 D6 nand D3 & & D8 D2 D8 nand nand nor D2 D5 D2 nand ~ D19 ~ D7 nor nand nand nor][dc][dc][D19 D17 nand D18 & D1 D6 nor ~ nor D6 D12 | ~ nor][D1 ~][dc][dc][dc][dc][D6][D1 ~ D2 nand ~][dc][dc][dc][dc][dc][D7 D4 D10 | nor D13 D14 D12 nor & nand D0 D3 | ~ &][dc][dc],1.0,1.0,1.0,2,67.77196799999999,99943,99599,0.3,0.0010521315941917125,10,10,False
[D3 D18 nor ~][dc][dc][D0 D1 nand D1 D10 & nand D2 D19 D18 nor | nand ~][dc][dc][D6 D0 | D14 D5 nor D14 | |][dc][dc][dc][dc][dc][dc][dc][dc][D1][dc][D19][D0][dc],1.0,1.0,1.0,1,71.3044232052736,99956,99600,0.3,0.000553485745462527,17,17,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D0 D3 |][dc][dc][D16][dc][dc],1.0,0.8235294117647058,0.8235294117647058,1,67.6231926510599,99969,99601,0.15,0.0005249109594124001,28,34,False
[D13 D4 | ~ D12 D1 | D17 D16 | nand |][D12 D19 D14 & nor ~ ~][dc][D0][D2 D4 nor D0 |][dc][D10 D3 D8 | D14 | nand D4 |][D3 ~][D18 D7 D5 D14 nor & D19 ~ ~ nand D18 D2 | D13 D16 & & | nor D17 D18 ~ & |][dc][D1 ~][D12 ~][D2 ~][dc][D6 D15 D4 | |][dc][dc][dc][dc][D8 D11 nor D14 D7 nand nand D0 ~ D18 D10 & ~ & D5 D15 nand D0 D6 & & & nand D18 D6 nand D4 & |],0.0,1.0,1.0,1,73.0,99602,99602,0.6,0.0005666473074530979,1,1,False
[D13 D4 | ~ D12 D1 | D17 D16 | nand |][D15 D18 nand D7 ~ | ~ D1 D3 | nand][D0][dc][D2 D4 nor D0 |][dc][dc][D3 ~][dc][dc][D1 ~][D12 ~][D2 ~][dc][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,58.990748159999995,99910,99602,0.4,0.0004579034056096957,12,12,False
[dc][D5 D19 D1 nor |][dc][D16 D10 & D14 D0 | nand][D16 D1 nand][D13 ~ ~][dc][D5][dc][D1 ~][D3][dc][D2 D5 nand][dc][D12 D5 | D18 nor D13 ~ nor][dc][dc][D3][dc][dc],1.0,1.0,1.0,1,70.39767296,99942,99606,0.5,0.0005464472853938049,12,12,False
[D16 D12 nand D11 D5 nor |][dc][D1][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][dc][dc][D0 D2 D3 | &][dc][D6][dc][D3 D7 ~ | D0 D5 ~ nand | D1 ~ nand][D1 ~ D12 D9 | nand],0.0,0.3684210526315789,0.3684210526315789,1,56.30004652890521,99958,99612,0.35,0.00043701739417929136,7,19,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1][D0 ~][dc][dc][D9 D4 D15 | nand D1 ~ D14 D19 & nor | D4 ~ & D16 D5 | ~ D15 D0 | ~ nand D3 D3 & | nand D1 D13 nor D4 | nand][D12 D2 nor D16 nand D7 D11 | ~ ~ &][D8 D8 |],1.0,1.0,1.0,1,62.25,99997,99613,0.3,0.00048320266971171703,4,4,False
[D2 D10 nand][dc][dc][dc][D2 D4 nor D0 |][dc][dc][D3 ~][dc][dc][dc][D16][dc][D8 ~][D8 ~][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,1.0,1.0,1,55.0,99748,99615,0.35,0.0004269260535605532,1,1,False
[D2 ~][dc][dc][dc][dc][dc][D3 ~][D5 D18 D10 | D15 D1 | D8 nand & ~ nor][dc][dc][dc][dc][D1 D2 D3 | D3 & nor ~][D8 ~][D8 ~][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,1.0,1.0,1,60.5,99951,99615,0.35,0.0004696186589166085,2,2,False
[dc][dc][dc][dc][dc][D0 ~][D2][D7 ~][D2][D15 D18 & D18 nand D18 D9 | D12 | | D3 D4 | &][dc][D3 D0 |][dc][D1 D11 nand][D16][D7 ~][dc][D11 ~][D0 ~][dc],1.0,0.0,0.0,1,60.8336,99617,99617,0.55,0.00047220815948875033,0,8,False
[dc][dc][dc][dc][dc][dc][D2][D1][dc][D2][dc][D3 D0 D14 nand &][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][dc][dc][dc][D5 D4 | D5 nor],0.0,1.0,1.0,1,68.0,99838,99621,0.35,0.0005278358480385021,1,1,False
[D3][D17 D19 | D17 D2 & nand][D7 D17 ~ nand][dc][dc][dc][dc][D0 D11 nor D2 nand][dc][dc][D1][dc][D17][D18 ~][dc][dc][dc][dc][dc][D0 D3 &],1.0,1.0,1.0,1,72.84,99888,99622,0.4,0.0005654053407518309,6,6,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][D16 D3 | D10 D1 | & ~ D1 nand][D12 D2 D2 | nor ~][dc][dc][dc][D0 D3 |][dc][dc][dc][dc][dc],1.0,0.5956284153005464,0.5956284153005464,1,57.4900900214752,99990,99623,0.15,0.0004462548591219881,109,183,False
[dc][dc][D2][dc][dc][dc][D15 D5 D14 nand D2 D11 D8 | & nor nand][D5][dc][dc][dc][dc][D1 ~][D18 D16 nor D10 nand][dc][D19 D6 D18 | nand D13 D17 nand |][D3 D0 nor][dc][D6 ~][dc],0.0,1.0,1.0,1,66.2,99824,99628,0.4,0.0005138637226492477,5,5,False
