Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D0 ~][D3][dc][dc][D2 D12 D6 nand D15 D19 nor nor D12 D4 nand D14 D15 nor ~ & & & D2 D17 | D6 D19 & & nand][D5 D16 nand D7 D8 | | D4 ~ D9 ~ ~ | | D17 D16 | D16 & |][D10 D12 D13 & | D4 ~ D11 D0 | nand D7 nor nor][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][D3][D1 D6 D6 | D13 D2 & nand nand ~][dc][dc][D3 D17 D8 & nor D6 D11 & D16 D4 nor nand nor D18 D19 D6 & & D16 D0 ~ nor & nand][D9 ~ D12 nand][D1][D5 D17 nor D9 D7 D14 nand nor nor D1 D11 & D3 nor & ~],1.0,1.0,1.0,1,53.68,99845,99426,0.65,0.00042777112001533406,6,6,False
[dc][D0 ~][D17 D8 | D8 |][dc][dc][D2 D12 D6 nand D15 D19 nor nor D12 D4 nand D14 D15 nor ~ & & & D2 D17 | D6 D19 & & nand][D5 D16 nand D7 D8 | | D4 ~ D9 ~ ~ | | D17 D16 | D16 & |][dc][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][D3][D9][D6 D5 D16 nand |][dc][D3 D17 D8 & nor D6 D11 & D16 D4 nor nand nor D18 D19 D6 & & D16 D0 ~ nor & nand][dc][D6 D11 nor ~ D7 D8 | D13 nand nand D5 D5 & D13 | nor][dc],1.0,0.5,0.5,1,64.0,99458,99426,0.55,0.0005100102772164937,1,2,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][dc][dc][D2][dc][dc][dc][D18 ~ ~][D1 ~ D2 nand][dc][dc][D8 D1 & D18 D14 | ~ nand][dc][D8 D15 nand D18 D6 D1 nor nand nor D12 D3 & nand][dc][dc][D1][dc][D0][dc],1.0,1.0,1.0,1,54.38200278450175,99957,99427,0.4,0.0004333653174329979,19,19,False
[dc][dc][D12 D3 D14 nor |][D15][D6 D3 ~ & ~][D7 D18 D7 D3 nand D15 & nand nand][D16][dc][D17 D5 D16 nand D18 D18 | nand nand D12 D19 nor |][D1 D2 D8 | & ~][D0 D3 & D8 nand][D2 D2 & ~ ~][dc][D0 D1 | ~][dc][dc][dc][D9 D7 nor D5 nand D13 D10 nor ~ D18 D2 & D12 & & ~ nor ~][dc][dc],0.0,1.0,1.0,1,67.0,99641,99428,0.55,0.0005339170089610168,1,1,False
[D16 D1 D11 | D11 D4 nand nor & ~][dc][D5 D17 nor D19 D14 nand nand][dc][dc][dc][dc][D2 D3 nor][D16 D9 | ~ ~ D3 D16 D16 & nand &][D0][D7 D11 D10 | & ~ D19 | ~][dc][dc][dc][dc][D3 D1 nor][D12 D0 nor D11 ~ D7 ~ | D14 ~ D6 ~ | | nor ~][dc][dc][D12],1.0,1.0,1.0,1,70.0,99464,99431,0.45,0.0005578237407055399,1,1,False
[dc][dc][dc][dc][dc][D3][dc][D3][dc][dc][D0][dc][D1][dc][dc][dc][dc][D3 D10 | D12 D1 | D16 ~ D19 | | |][dc][D17 D3 nand D3 D16 | & ~ D2 ~ &],1.0,1.0,1.0,1,62.20767109398528,99965,99433,0.3,0.0004957273684318108,18,18,False
[D2 ~][D3 ~][D0][D1 D12 | D0 nand ~ D6 D3 & D12 D19 nand | nand][dc][D1 ~][dc][dc][D0][dc][D4][D12 ~][dc][dc][dc][dc][dc][D2 D9 nor D0 |][D3 ~][dc],0.0,1.0,1.0,1,60.144,99992,99434,0.5,0.0004792821580141999,7,7,False
[D2 ~][D3 ~][D16 D10 nand D10 nand][D3 D4 D11 | nand][dc][D1 ~][D3 D18 D1 & nor D10 D10 & D12 nand nor D13 ~ D16 ~ & ~ nand][dc][dc][D15 D3 & ~ D8 D4 nand D12 D17 nor & nor D4 ~ D9 D5 nor | D14 ~ D1 | nor nand D0 D11 D12 nand | D9 D3 | D17 | & |][dc][D12 ~][dc][dc][dc][D2 ~ D5 |][dc][dc][D3 ~][dc],0.0,0.6060606060606061,0.6060606060606061,1,61.708534129186766,99992,99434,0.5,0.0004917497905914062,20,33,False
[dc][D13][dc][D19 D9 | D2 D2 D19 nor & nand][D0][D1 ~][D2 ~][D3][D1 D10 D1 ~ & nand][dc][D0][dc][dc][D3 D4 nand D1 nand][dc][dc][D10 D16 nor D8 D9 nand nand ~ D13 |][D3][dc][dc],0.0,0.0,0.0,1,48.57225984,99436,99436,0.55,0.00038706799540671815,0,12,False
[dc][D2][D0][D19 D1 ~ nor D15 D11 | D16 ~ ~ & ~ D7 D16 & nand |][D18 D1 ~ ~ ~ nor][dc][dc][dc][D2][dc][dc][dc][dc][dc][dc][dc][dc][D1 D0 &][D3 ~][D14 D14 D1 | |],0.0,1.0,1.0,2,66.43653673204712,99995,99441,0.4,0.0010588536411254724,21,21,False
[dc][D0 ~][D3 D11 D10 & & D0 D8 ~ | D17 ~ D3 nand & D11 D0 ~ | & nor][dc][dc][dc][dc][D2 D3 nor][D2 D5 & D17 |][dc][dc][dc][dc][D2 D5 nand D6 D14 D8 nor & & ~][dc][dc][dc][dc][D1][dc],1.0,1.0,1.0,1,51.4,99944,99443,0.3,0.00040960200388949643,5,5,False
[D2 ~][D3 ~][dc][D7 D16 D15 nand nand D15 D19 nand ~ nand][dc][D16 ~][dc][dc][dc][D13 D2 D10 | | D3 ~ |][dc][D1][D1 D3 nor D2 D5 | D4 | D9 D12 ~ nor nand nand][dc][D18 D0 & D7 D5 nor nand][dc][dc][D1 D0 &][dc][D5 D6 nand ~],0.0,0.1,1.0,1,63.716547136870666,99445,99445,0.5,0.0005077514666961436,0,0,False
[D2 ~][D3 ~][dc][D8 D19 D15 nor & D5 D4 & D11 ~ D6 nor D14 D15 nor D14 nor & nor | D10 |][D19 ~][D16 ~][D9 ~ D0 D9 nor & ~][dc][D2 ~][D0][dc][D8][dc][dc][D2 D19 & D15 nand D16 nand][dc][D11 D11 D8 nor nand][D1 D0 &][dc][dc],0.0,1.0,1.0,1,61.760000000000005,99958,99445,0.6,0.0004921599175139164,6,6,False
[D7][D1 D10 & D19 nand D3 D9 D15 | & | ~ D19 D2 | D3 & |][dc][D2][D12 D15 & D6 D8 | D12 D2 | nand nand D12 D18 D18 ~ | | |][D1 ~][dc][D4 D3 D0 & & D4 D9 nor ~ nand][D3 D2 nand D3 nand][dc][dc][D6 ~ D11 ~ nor][D3][D0 ~][D2][dc][D14 D16 D13 nand nor ~ ~ D11 & D16 nand][dc][D5 D17 & D9 D8 nor & D13 D12 nor D19 ~ | D2 D4 D16 nor & D12 D0 nand | nor D7 nor nand][D8 ~ D3 |],1.0,1.0,1.0,1,62.0,99924,99447,0.7,0.0004940724560534782,5,5,False
[dc][D0 ~][D3 D11 D10 & & D0 D8 ~ | D17 ~ D3 nand & D11 D0 ~ | & nor][D19 D19 nand D1 & D5 D14 | D10 nor & D16 D13 D6 & nor nor D18 D17 nor D8 nand &][D5 D10 nand ~ D13 ~ D11 D13 nand | D13 D9 nand D6 D6 nor & | | D0 D17 D10 D11 nand nor & nand][dc][dc][D2 D3 nor][D19 D2 nand][dc][dc][dc][dc][D2 D5 nand D6 D14 D8 nor & & ~][D13 D7 & ~][dc][D8 ~ D17 D0 nor D11 | D12 D5 & D9 D15 nor nand nor nand][dc][D1][dc],1.0,1.0,1.0,1,53.0,99906,99452,0.5,0.0004223522608199088,1,1,False
[D13 D8 | ~ D2 ~ & D2 D15 | D16 | D2 D14 & D3 D1 nor | nand nor][dc][dc][D11 D1 nand D10 nand D4 D2 | D5 D5 nor & D12 D6 D1 & | nor & D1 D13 nor nor ~][D9 ~ D0 ~ nor D5 D12 nor D4 D9 | nor D7 D2 | ~ nand & D9 & D8 D2 | D3 D8 D13 nor & nor D13 | nand][dc][dc][D9 D9 nand D10 D6 D11 nor nor & D7 D18 nor D11 D7 nor nand &][D9 D17 D9 D10 | D6 D16 nor & D2 D16 | nand | |][dc][dc][dc][D14 ~][dc][dc][dc][dc][dc][dc][dc],0.0,0.5714285714285714,0.5714285714285714,1,67.512,99983,99454,0.3,0.0005379970911787487,4,7,False
[dc][dc][dc][dc][D2 D1 ~ nor D7 |][D1 ~][D5 D18 D16 nor nand D3 ~ nand][dc][D3 D2 nand D3 nand][dc][D19 D14 D19 nand &][D6 ~ D14 ~ & D4 D11 D10 nand | ~ D5 D12 nand D8 D11 & | nand nor ~][D3][D0 ~][D2][D12 D19 |][D14 D16 D13 nand nor ~ ~ D11 & D16 nand][dc][D5 D17 & D9 D8 nor & D13 D12 nor D19 ~ | D2 D4 D16 nor & D12 D0 nand | nor D7 nor nand][D14 D2 |],1.0,1.0,1.0,1,67.0,99804,99456,0.65,0.0005339170089610168,1,1,False
[D2 ~][D3 ~][D0][D3 D4 D11 | nand][dc][D1 ~][D8 D4 ~ nor D3 ~ D9 D19 | & D4 D7 nor & & ~][D4 D2 & D11 D10 | nor ~][dc][dc][dc][D12 ~][dc][dc][D13 D17 & ~ D18 D17 nand D17 D4 & D8 D4 nor nor | &][dc][dc][D2 D9 nor D0 |][D3 ~][dc],0.0,1.0,1.0,1,59.0,99992,99460,0.55,0.0004701657243089551,5,5,False
[D2 ~][D3 ~][D0][D1 D12 | D0 nand ~ D6 D3 & D12 D19 nand | nand][dc][D1 ~][dc][D18 ~ D19 nand D5 D0 nor D3 nor & D6 D11 | ~ nand D2 D3 D15 nand nand D15 D5 & D5 D15 nor | | D11 D10 nor D7 nand nor | D2 D14 D2 & & |][D0][dc][D4][D12 ~][dc][dc][dc][dc][D0 D7 nor D8 nand][dc][D3 ~][dc],0.0,1.0,1.0,1,60.5,99992,99460,0.55,0.00048211909018121664,4,4,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][dc][dc][D2 ~ D3 | D14 D9 nand nand D2 ~ D5 D3 nand D16 ~ nand nand nand D18 D13 nor D19 | nand][D4 D15 D5 & nand D15 ~ nor D9 nand][D3 D17 nand][dc][D10 D1 nand ~][dc][dc][D0 ~ ~ ~][D15 D5 | D14 |][D8 D10 | D4 D8 & D2 & ~ |][dc][D3 D3 nand][D3 D15 D6 | D10 nor D14 nand nand],1.0,1.0,1.0,1,52.43338956455936,99956,99463,0.6,0.0004178369929253332,18,18,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][D2 D7 & D1 D2 nor nand D5 D12 & D16 | nor ~][D2][D15 D11 D1 nand D15 nand nand D17 D2 D7 | | ~ nand][D15 D15 & D3 nor D6 D0 & nor D5 ~ D0 ~ ~ nor nand D5 |][D3 D17 nand][D3 D8 |][D10 D1 nand ~][D2 D15 nand D3 & ~][dc][D16 D0 nor ~ D11 ~ & D3 D9 nor D1 nand & D10 D5 & ~ & D2 D7 D1 | nand nand][dc][dc][dc][D2 ~ ~][D3 D15 D6 | D10 nor D14 nand nand],1.0,1.0,1.0,1,57.470912,99956,99463,0.7,0.0004579805587656986,10,10,False
[dc][D2 ~][dc][D5 D16 nor D16 D10 nor nand][dc][dc][dc][D2 D3 nor][dc][D0][D13 D12 D6 & nand][dc][dc][dc][D15 D8 nor][D3 D1 nor][D18 D14 | D14 D0 & & D1 D13 | D1 D15 & nand | D6 D15 nand D10 nand nand][dc][D19 D16 D4 D18 | nor nand][D12],1.0,0.1,1.0,1,65.67999999999999,99464,99464,0.5,0.0005233980469934265,0,0,False
[dc][D0][dc][dc][dc][dc][D3 D1 nand ~][dc][D2][dc][dc][dc][dc][D3 D3 D18 nor |][dc][D11][D4 ~ D11 D2 | |][dc][D2 D10 nand D3 nor D3 ~ ~ D9 ~ ~ nand nand][D19 ~],0.0,1.0,1.0,1,69.5,99903,99466,0.4,0.0005538392854147861,2,2,False
[D6 D11 nor D2 D0 D3 nand D17 D19 | & nor nand][D2][D19 D1 nor D10 D19 & nor][dc][D0][dc][D13 ~ D11 nand][dc][D2][dc][D11][dc][dc][D3 D3 D18 nor |][D10 D0 nor ~][D0 D19 D18 | |][D3][dc][D2 D10 nand D3 nor D3 ~ ~ D9 ~ ~ nand nand][D19 ~],0.0,1.0,1.0,1,69.5,99903,99466,0.65,0.0005538392854147861,2,2,False
[dc][D0][dc][D11 D7 D3 ~ & & ~][dc][dc][D16 ~ D8 nor D11 D6 ~ & nand][dc][dc][dc][dc][dc][D17 D17 D3 D19 nand D2 D5 nor D8 nor & ~ & nor][dc][D1 ~ ~][dc][dc][dc][D19 D2 nand][dc],0.0,0.7428571428571429,0.7428571428571429,1,61.70331493966902,99995,99469,0.3,0.0004917081993368314,26,35,False
[dc][dc][dc][dc][dc][D12 D3 nand D7 & D15 nand D0 ~ |][D9 D2 D18 D16 nand nor D10 nor |][dc][dc][dc][dc][D8 D12 nor ~ ~ D12 D4 | D0 | |][dc][dc][D5 D2 D1 nor nand D0 nor][dc][dc][D3][dc][dc],0.0,0.0,0.0,1,67.40527872,99470,99470,0.25,0.0005371466388412847,0,12,False
[dc][D0 ~][D3 D11 D10 & & D0 D8 ~ | D17 ~ D3 nand & D11 D0 ~ | & nor][dc][dc][D10 D15 D18 nor D10 nor nand D7 |][dc][D2 D3 nor][dc][D0 D0 nand D11 D11 nand | ~ D16 ~ D17 nor D14 ~ D0 D9 & nand | D1 D5 nor & & D4 D4 nor D17 D4 D5 nand | nand D16 D2 D6 nand nand | D0 | nand][dc][dc][dc][dc][dc][dc][dc][dc][D1][dc],1.0,1.0,1.0,1,43.208000000000006,99944,99471,0.3,0.0003443206884057853,7,7,False
[dc][D13][dc][dc][D7][D1 ~][D2 ~][D3][dc][D13 D13 D7 nor | D14 D0 nor D18 ~ nand D17 ~ | &][D0][dc][dc][D8 ~ D1 & D14 D11 | nand][dc][D5 D15 | ~ D1 D18 nand | D1 ~ nand D0 D13 | D16 | D17 D11 ~ & nor D8 D6 ~ nand ~ | nor D10 D14 D7 D10 & nor | |][D8 D11 D6 nor | D19 nor D6 nand][dc][dc][dc],1.0,1.0,1.0,1,54.75,99877,99472,0.5,0.0004362978543375473,4,4,False
[D2 D1 | D17 |][dc][dc][D7 D8 nor D12 D13 nand |][dc][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][dc][dc][D15 D10 & D19 nand D12 D7 & D17 ~ D14 & nor ~ nand][dc][D4 D2 nor][dc][dc][dc][dc][D16 D0 nand D8 D19 D16 D13 | | & |],0.0,1.0,1.0,1,75.992192,99976,99475,0.35,0.0006055749829407658,10,10,False
[D2 D1 | D17 |][dc][dc][D11 D17 D13 nand | D8 D8 nor D6 D2 & ~ nor nand][dc][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][D6][dc][dc][dc][D1][dc][dc][dc][dc][D16 D0 nand D8 D19 D16 D13 | | & |],0.0,1.0,1.0,1,64.4784,99908,99475,0.35,0.0005138226040386868,8,8,False
[dc][D0 ~][dc][dc][D17 ~ D8 D19 nor nand D1 | D12 D3 nor nand][dc][dc][dc][dc][dc][dc][D11][D3][D2][D1][dc][D3 D14 |][D9 D8 D1 ~ ~ D14 D15 nand ~ D12 D17 nor D4 nand nand | nor nand][dc][dc],1.0,1.0,1.0,1,70.32851544832212,99970,99478,0.4,0.0005604416509378628,21,21,False
[dc][D0 ~][D3][D2 ~][dc][dc][D5 D16 nand D7 D8 | | D4 ~ D9 ~ ~ | | D17 D16 | D16 & |][dc][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][dc][D9][D6 D5 D16 nand |][dc][dc][dc][D1][dc],1.0,1.0,1.0,1,60.376,99984,99479,0.45,0.0004811309452691097,9,9,False
[dc][D0 ~][D3][dc][dc][D2 D12 D6 nand D15 D19 nor nor D12 D4 nand D14 D15 nor ~ & & & D2 D17 | D6 D19 & & nand][D5 D16 nand D7 D8 | | D4 ~ D9 ~ ~ | | D17 D16 | D16 & |][dc][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][dc][D9][D16 D0 nor D16 D4 & ~ nand D9 D9 nor D4 D3 nor D0 | nand |][dc][dc][dc][D1][dc],1.0,1.0,1.0,1,55.896587673599996,99984,99479,0.45,0.0004454349089823246,14,14,False
[D13 D8 | ~ D2 ~ & D2 D15 | D16 | D2 D14 & D3 D1 nor | nand nor][dc][dc][dc][D9 ~ D0 ~ nor D5 D12 nor D4 D9 | nor D7 D2 | ~ nand & D9 & D8 D2 | D3 D8 D13 nor & nor D13 | nand][dc][dc][dc][D9 D17 D9 D10 | D6 D16 nor & D2 D16 | nand | |][dc][dc][dc][D14 ~][dc][D0 D1 nor ~ D1 |][dc][dc][dc][dc][dc],0.0,0.9375,0.9375,1,64.99534046412799,99983,99481,0.25,0.000517942056373286,15,16,False
[D13 D8 | ~ D2 ~ & D2 D15 | D16 | D2 D14 & D3 D1 nor | nand nor][dc][dc][D11 D1 nand D10 nand D4 D2 | D5 D5 nor & D12 D6 D1 & | nor & D1 D13 nor nor ~][dc][dc][dc][dc][D2][dc][D6][dc][D14 ~][D8 D8 nand D14 nor][D5 D5 nor][dc][dc][dc][D9 D15 | D6 D0 | |][D13 D14 nand ~ D1 ~ D9 & & D0 D8 | | D13 |],0.0,0.5,0.5,1,68.5,99913,99481,0.45,0.0005458703748332784,1,2,False
[dc][dc][dc][dc][dc][dc][dc][D2 D3 nor][dc][dc][dc][D1 D4 nand][dc][dc][dc][dc][dc][D4 ~ D8 D19 nor ~ ~ D8 D13 nor D6 D10 nor nand ~ nand D10 D16 nand nor nor][D11][dc],1.0,0.8235294117647058,0.8235294117647058,1,63.978551710515205,99988,99482,0.2,0.000509839357715463,14,17,False
[dc][dc][dc][D11 D11 D13 nand nand][dc][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][dc][D15][dc][dc][D4 D2 nor][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,66.37088051200001,99998,99484,0.25,0.0005289036120160609,13,13,False
[dc][dc][D17 D14 D5 nand |][dc][dc][dc][dc][D3 D3 ~ & ~][D17 D0 nor D1 nor][dc][D13 D3 ~ D1 D15 & | D2 | nor][dc][dc][dc][dc][dc][D17 D10 nor][dc][dc][dc],0.0,1.0,1.0,1,59.333333333333336,99823,99487,0.25,0.0004728220278361243,3,3,False
[dc][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][dc][D12 D17 nor D14 D3 nor D3 D3 & nor nor][dc][dc][dc][dc][D10 D1 nand ~][dc][dc][D0 ~ ~ ~][D10][dc][dc][D3 D3 nand][D3 D15 D6 | D10 nor D14 nand nand],1.0,1.0,1.0,2,53.932159999999996,99922,99489,0.4,0.000859561121015134,9,9,False
[dc][D3 ~][D0][D5 D14 nand D4 D4 nor nand][D3 D3 | ~ D13 |][D1 ~][D18 D3 nand][dc][D0][dc][dc][D12 ~][dc][dc][D18 D3 nor D4 D13 nand D2 D12 ~ | D0 D19 nor & D4 D3 nand ~ nand nor nand][dc][dc][dc][dc][dc],0.0,0.5882352941176471,0.5882352941176471,1,66.9520415080448,99992,99493,0.45,0.0005335348320270019,10,17,False
[dc][D11 D11 & D8 & D10 nand D3 |][dc][dc][dc][dc][D13][dc][dc][D5 ~ D0 & D4 D5 nand D5 D11 nand | D0 D14 nor D2 D12 nor nand | nand][dc][D5 ~][dc][D7 D9 | D11 D11 nor nor ~ D14 D10 nand nand][dc][D2 ~ D12 D11 D5 | nor ~ &][dc][D3][D18 D5 nand D13 nand D15 D7 D6 nand ~ & nand][D1 ~],0.0,1.0,1.0,1,63.0,99894,99494,0.45,0.000502041366634986,4,4,False
[D0 D17 nand][dc][dc][D1][dc][D8 ~ D9 & D5 D10 & nand D11 ~ nor D18 D5 | ~ nand][dc][D12 D1 & D10 D12 | D2 D0 | nand D15 D6 ~ nand D13 D8 nand D15 & nor nand &][dc][dc][dc][dc][dc][dc][dc][D2 ~][dc][dc][dc][D9 ~],0.0,0.8823529411764706,0.8823529411764706,2,66.5453394362368,99991,99500,0.3,0.0010605877191668998,15,17,False
[dc][D0][dc][dc][D8 D19 & D17 ~ nand][dc][D3 D1 nand ~][dc][D12 D11 D14 D14 | | |][dc][D5 D6 D5 & nand][dc][D17 D17 D3 D19 nand D2 D5 nor D8 nor & ~ & nor][dc][dc][D3 D2 |][dc][D13 D0 | D13 D2 D2 | & | D18 D11 nand D16 ~ nor nand ~ D4 D8 | D19 nor nand][D19 D2 nand][dc],0.0,1.0,1.0,1,65.62046720000001,99915,99506,0.45,0.0005229236354335598,11,11,False
[dc][D0][dc][D1][dc][D11 D8 nor ~][D3 D1 nand ~][dc][dc][dc][dc][D2 D2 & ~ ~][dc][D3 D3 D18 nor |][dc][D3 D2 |][dc][D3][D2 D10 nand D3 nor D3 ~ ~ D9 ~ ~ nand nand][D19 ~],0.0,1.0,1.0,1,68.66666666666667,99903,99506,0.5,0.000547198526596863,3,3,False
[dc][dc][dc][D9 D7 nor D3 D19 nand & D6 |][dc][D9 D6 ~ nor D14 D8 | D2 ~ & nand D10 D15 D2 nand nand D18 D5 | D7 D13 & nor | |][dc][D0 ~][dc][dc][dc][dc][D9 D1 D18 nand & D13 D7 nor D0 D11 nand nand ~ ~ |][dc][D11 D13 D6 nor nand][dc][D2][D6 D0 |][D16 D6 nor D1 D3 | nor][dc],1.0,1.0,1.0,1,61.764194816,99941,99507,0.4,0.0004921933456275262,13,13,False
[dc][dc][dc][dc][D14][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][dc][D15][dc][dc][D4 D2 nor][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,70.8,99994,99509,0.25,0.000564198869170746,5,5,False
[D7][D1 D10 & D19 nand D3 D9 D15 | & | ~ D19 D2 | D3 & |][dc][D2][D1 D9 nand][D1 ~][dc][D4 D3 D0 & & D4 D9 nor ~ nand][D3 D2 nand D3 nand][dc][dc][D18 D3 nand D12 D5 & D2 D16 nand nor nand][dc][D0 ~][D8][D12 D19 |][D14 D16 D13 nand nor ~ ~ D11 & D16 nand][dc][D5 D17 & D9 D8 nor & D13 D12 nor D19 ~ | D2 D4 D16 nor & D12 D0 nand | nor D7 nor nand][D8 ~ D3 |],0.0,0.0,0.0,1,63.2,99510,99510,0.7,0.0005036351487512875,0,5,False
[dc][D0 ~][dc][dc][D11 D2 &][dc][dc][dc][dc][dc][dc][D19][dc][dc][D1][D2 D6 ~ D19 ~ D9 nand | D14 ~ D8 D18 nand | D17 D19 | & nand |][D3][dc][D1][dc],1.0,1.0,1.0,1,70.47999999999999,99954,99513,0.35,0.0005616488177846635,6,6,False
[dc][D0][dc][dc][dc][D12 D15 nor D3 nand D18 D17 & nand][D3][D13 ~ D1 |][dc][dc][dc][dc][D17 D17 D3 D19 nand D2 D5 nor D8 nor & ~ & nor][dc][dc][D2 ~][dc][D12 D3 nor D19 nand D2 D17 ~ & | D9 D14 nand D8 & nand D19 | D16 D15 nor D4 nand |][dc][dc],0.0,1.0,1.0,1,63.14960994942976,99985,99517,0.35,0.0005032335949440956,18,18,False
[dc][D0][dc][D1][dc][dc][D3 D1 nand ~][dc][dc][dc][dc][dc][D17 D17 D3 D19 nand D2 D5 nor D8 nor & ~ & nor][dc][dc][dc][dc][D3][dc][dc],0.0,0.625,0.625,1,63.39291167206443,99985,99517,0.25,0.0005051724446160981,15,24,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][dc][dc][D15 D11 D1 nand D15 nand nand D17 D2 D7 | | ~ nand][dc][dc][D10][D10 D1 nand ~][dc][dc][dc][D15 D5 | D14 |][D8 D10 | D4 D8 & D2 & ~ |][dc][D11][D3 D15 D6 | D10 nor D14 nand nand],1.0,1.0,1.0,1,56.2,99922,99519,0.5,0.0004478527746807335,5,5,False
[dc][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][dc][D12 D17 nor D14 D3 nor D3 D3 & nor nor][dc][dc][dc][dc][D10 D1 nand ~][dc][dc][D0 ~ ~ ~][D10][dc][dc][D3 D3 nand][dc],1.0,1.0,1.0,1,52.867200000000004,99922,99519,0.35,0.0004212939894946846,8,8,False
[dc][D2][D0][D19 D1 ~ nor D15 D11 | D16 ~ ~ & ~ D7 D16 & nand |][D18 D1 ~ ~ ~ nor][dc][dc][dc][D2][dc][dc][D2 D2 & ~ ~][dc][D3 D3 D18 nor |][dc][D0 D19 D18 | |][D13][D5 D7 | D10 D16 | |][D3 ~][dc],0.0,1.0,1.0,1,67.5892608,99995,99521,0.55,0.0005386127755854045,11,11,False
[dc][dc][dc][dc][dc][D16][dc][D2 D3 nor][dc][D0][dc][dc][dc][dc][dc][D12 D18 nor D12 ~ D19 D16 nor | ~ D1 & nand][D1][dc][D2 D8 nand ~ ~ D13 |][dc],1.0,1.0,1.0,1,62.44032360448001,99981,99522,0.3,0.0004975813554845066,16,16,False
[dc][dc][dc][D2 D1 nor D15 D11 & D10 D18 & ~ | nand][dc][dc][dc][D15 D19 & D8 nand D1 D5 | D16 D13 | D18 nand | nor D2 |][dc][D3][D15 D3 D4 D18 & | nand][dc][dc][dc][D0 D10 D17 & |][dc][D17 D10 & D16 D15 & & D0 D12 D9 nor | & D10 D5 | D7 nor nor][dc][dc][D1 D0 ~ nor],0.0,1.0,1.0,1,66.55138664447999,99950,99524,0.35,0.0005303420492452077,16,16,False
[dc][D17 D19 | D3 D4 nor ~ D4 D7 | D9 D18 & & | |][dc][dc][dc][dc][D13][dc][dc][D5 ~ D0 & D4 D5 nand D5 D11 nand | D0 D14 nor D2 D12 nor nand | nand][dc][D5 ~][dc][D6 ~ D11 D5 nand nor D11 nand][dc][D2 ~ D12 D11 D5 | nor ~ &][dc][D3][dc][D1 ~],0.0,1.0,1.0,1,63.2,99894,99527,0.4,0.0005036351487512875,5,5,False
[dc][D11 D11 & D8 & D10 nand D3 |][dc][dc][dc][dc][D13][D16 D0 ~ D6 ~ & D4 D3 | | nand D17 |][D5 D11 | D0 ~ nor D11 nand][D5 ~ D0 & D4 D5 nand D5 D11 nand | D0 D14 nor D2 D12 nor nand | nand][dc][D5 ~][D0 D14 & D1 nor][D12 ~ D19 D3 | D5 D7 nor nor & ~][dc][D2 ~][dc][D3 D2 & D7 D15 nand ~ ~ nor][D18 D5 nand D13 nand D15 D7 D6 nand ~ & nand][D1 ~],0.0,1.0,1.0,1,71.33333333333333,99894,99527,0.6,0.0005684489548142169,3,3,False
[dc][D13 D0 nor D13 nand][dc][dc][D16 D0 D12 | nand][D12 D3 nand D7 & D15 nand D0 ~ |][dc][dc][dc][dc][dc][dc][D3][dc][D5 D2 D1 nor nand D0 nor][dc][dc][D3][dc][dc],1.0,1.0,1.0,1,65.247168,99788,99537,0.3,0.0005199488474886115,10,10,False
[dc][dc][dc][D13 D11 |][D6 D3 ~ & ~][D7 D18 D7 D3 nand D15 & nand nand][D14 D13 nor D13 D15 | | D0 & D6 D4 | nand][dc][dc][dc][dc][dc][dc][D0 D1 | ~][dc][dc][dc][dc][dc][dc],0.0,0.7142857142857143,0.7142857142857143,1,64.2264086951048,99998,99538,0.25,0.0005118145078626596,15,21,False
[dc][dc][dc][dc][D6][dc][D16 D18 D2 & D15 D5 | & |][D0 ~][dc][D0 D0 nor D17 D4 nand D17 D18 nor & D19 nand &][dc][dc][dc][dc][D16 D1 nand D1 nor ~][dc][D2][D6 D0 |][D16 D6 nor D1 D3 | nor][dc],1.0,1.0,1.0,1,61.96,99979,99541,0.4,0.0004937536996302179,6,6,False
