Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D2 D2 | D4 | D8 D2 nand D1 nand nand D12 D12 & D15 D11 nand & & D5 ~ D11 & D9 ~ | ~ nand D2 ~ D9 | |][dc][D2 ~][dc][D0 ~][D3 ~ D8 &][D7 D9 ~ | D13 ~ |][dc][dc][dc][dc][dc][dc][D3 D12 D1 nand ~ ~ nand][dc][dc][dc][D19 D5 D15 & D12 nand & D16 D4 nor ~ D2 D7 | D5 nor nor D14 D11 ~ | | D0 nand |][D1 ~ ~][D16 D13 D11 D16 nor | nand D7 D2 nand |],1.0,1.0,1.0,1,56.5,99882,99731,0.45,0.0004707477469626959,4,4,False
[dc][D0 ~][dc][dc][dc][dc][dc][D6][dc][dc][D18 D4 nand D2 D10 & & D7 nor D11 nand][dc][dc][D1][dc][dc][dc][D3 ~ ~][dc][D18 D1 ~ nand],0.0,0.7777777777777778,0.7777777777777778,1,60.413120000000006,99976,99733,0.3,0.0005033511526900352,7,9,False
[dc][dc][D15][dc][dc][D13 D0 nor D14 & D14 & ~][D3][dc][D15][dc][D2 D1 nand][D0][D2][dc][dc][dc][dc][dc][dc][D2 D17 D15 nor D14 D16 | nand ~ ~ &],1.0,1.0,1.0,1,58.635776,99979,99736,0.4,0.000488542645016094,10,10,False
[D1 D6 | D1 nand][dc][dc][D0 D8 D3 | ~ nand D16 ~ D8 | |][D0 ~][D9 D0 nand D6 nand D9 D1 ~ & nand D6 D12 | D9 nand nor D3 D9 D9 | nand D9 | |][D2][D6 ~][dc][dc][D7 D3 & ~ ~][dc][dc][dc][dc][dc][dc][D1 ~][dc][D15 D12 nor D14 nor ~ D19 & D19 D4 ~ nand |],1.0,1.0,1.0,1,51.0,99839,99739,0.45,0.00042492274504597326,2,2,False
[D19 D18 D0 nand |][D2 D12 D15 nor | D14 | D14 D13 | D3 & |][dc][D3 ~ ~ ~ D15 ~ nand][D0 ~][dc][dc][D2 ~ ~][dc][dc][D7 D3 & ~ ~][dc][dc][dc][dc][dc][dc][D1 ~][dc][dc],1.0,1.0,1.0,1,57.88,99839,99739,0.35,0.0004822456565345281,6,6,False
[D8][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][D10][dc][dc][D2][dc][D2][dc][dc][D1 ~ ~][D7 D4 & D3 & D3 D0 D12 | nand & D11 D1 | D11 D11 nand nand nand],1.0,0.75,0.75,1,62.25,99948,99740,0.35,0.0005186557035119967,3,4,False
[dc][dc][D15][dc][dc][D13 D0 nor D14 & D14 & ~][D3][dc][D15][dc][D2 D1 nand][D0][dc][dc][dc][D2][D2 D5 ~ D15 D6 nand | ~ ~ nor D4 D19 | nand][dc][D7 D14 nor D19 D5 nor D5 nand D6 D7 nand | |][D2 D17 D15 nor D14 D16 | nand ~ ~ &],1.0,1.0,1.0,1,58.57024,99979,99744,0.5,0.00048799661095689145,9,9,False
[dc][D18 ~ D3 D8 D2 D19 & nand & |][D6 D12 ~ & D9 ~ D9 nor nor D12 ~ D18 D17 D9 | | | |][dc][dc][dc][D19 ~ D3 ~ nor ~][D5 D19 D6 nand ~ |][dc][D1][dc][dc][dc][dc][dc][dc][D0][D2][dc][dc],1.0,0.0,0.0,1,68.84,99745,99745,0.35,0.0005735623876267608,0,7,False
[dc][D1][dc][D16 D1 |][D2 D0 & D3 nand][dc][dc][dc][dc][D0][dc][D17 D17 & ~][dc][dc][dc][dc][D0][dc][dc][D2 D10 D1 | nand],0.0,1.0,1.0,1,64.7060608,99983,99747,0.35,0.0005391191563970126,11,11,False
[D3 D8 ~ D17 | D15 ~ D16 nor nor D16 D8 | D15 nor D14 ~ nor & nand][dc][D12][dc][dc][dc][dc][D2 D3 nor][dc][dc][dc][dc][dc][dc][dc][D19 D10 | D1 ~ nand D2 nand D15 D2 nand |][D0][D1 ~][dc][dc],1.0,1.0,1.0,1,62.213440000000006,99928,99748,0.3,0.0005183510922265286,9,9,False
[D11 D17 nand D9 &][dc][D1][dc][dc][dc][D7 D0 | D0 & D3 & D8 nand][D3 D1 D5 D12 nor & D13 D9 & D18 nand nor nand D18 D15 nor D11 nand |][D9 D0 | D17 D3 & &][D17][D2 D1 nand][dc][D3 D16 nor ~][dc][D1 ~ ~][dc][D9][dc][D1][dc],1.0,1.0,1.0,1,64.75,99936,99750,0.55,0.0005394852498377798,4,4,False
[dc][D1][D1][D1 D3 nand D18 D0 & nand][D9 D7 D9 nand nand D17 D8 | ~ nand][dc][dc][D3 D1 D5 D12 nor & D13 D9 & D18 nand nor nand D18 D15 nor D11 nand |][dc][D15 D1 & D8 | D5 D16 | D7 & & D0 ~ D0 D19 D19 nor | | nand ~ D4 D3 nor nor][D2 D1 nand][D0][D3 D16 nor ~][dc][dc][D0][dc][D17 ~ ~][dc][dc],1.0,1.0,1.0,1,69.08,99923,99750,0.55,0.0005755620240740359,7,7,False
[D3 D13 nand ~][D12 D12 nand D16 D15 | D17 ~ nand D3 D2 | ~ nand |][D15 D16 nor D7 ~ & D15 D1 & D2 D17 | nor D6 D4 | & nand D19 nor D9 D17 ~ D8 D10 & nand & nand][D3 D5 ~ |][dc][D0][dc][dc][D2 D13 D13 nor nor][dc][D7 D13 D4 nor |][D6 ~][dc][dc][dc][D0][D11 D16 D19 | & D2 D10 | D2 nor D16 D2 D12 nand nor D16 D12 nor D14 ~ | | nor nand][D1 ~][dc][D13 D17 D9 D7 | nor D12 D5 & ~ ~ | nor D9 ~ ~ nand],1.0,0.1,1.0,1,53.6,99751,99751,0.6,0.0004465854732247876,0,0,False
[dc][D18][dc][D3 ~ ~ ~][dc][dc][dc][dc][D3 ~ D19 |][dc][D1 D2 D0 & &][dc][dc][dc][dc][dc][dc][D14][D13 D8 ~ ~ & ~][dc],1.0,1.0,1.0,1,52.5,99945,99752,0.3,0.0004374204728414431,2,2,False
[dc][D1][dc][dc][dc][dc][dc][dc][D3 ~][dc][D2 D1 nand][D2 ~ D1 D2 & |][dc][D16 ~][D2 D6 D6 & | D3 ~ | D12 D0 nor D10 D6 D1 & & & D15 & nand][D2 ~][D0][dc][dc][dc],0.0,1.0,1.0,1,55.3056,99985,99755,0.4,0.0004551839099480708,8,8,False
[dc][dc][D10 D10 |][D3 ~ D18 D8 & nand][D0 ~][dc][dc][dc][dc][dc][D10][dc][dc][D2][D1 D5 D5 | D12 nor D18 D12 & D3 D13 | | D19 D10 & D17 D1 | nor & | |][D2][dc][dc][D1 ~ ~][dc],1.0,0.7272727272727273,0.7272727272727273,1,61.789376000000004,99948,99757,0.4,0.0005148178679332898,8,11,False
[D14][dc][D2 ~][dc][dc][dc][D3 ~ D13 D10 D4 & nand | D15 D1 ~ nand nor D16 D10 D2 nand nand | D1 |][dc][dc][dc][D2 D1 nand][dc][dc][dc][D3 ~][D9 D3 D19 & D4 D4 | & D10 D5 nor D17 nor nand D18 D2 D12 & nand D0 D15 & ~ | nor & D8 ~ |][dc][dc][dc][D1],0.0,0.6666666666666666,0.6666666666666666,1,67.0,99965,99758,0.35,0.0005582318415309845,2,3,False
[D12 D12 D7 nand D5 D9 nor nor ~ nand][dc][D1][dc][dc][D16 D4 nor D13 & ~][dc][D3 D1 D5 D12 nor & D13 D9 & D18 nand nor nand D18 D15 nor D11 nand |][D16][dc][D2 D1 nand][D0][D3 D16 nor ~][dc][D3 D1 |][dc][dc][D17 ~ ~][dc][dc],1.0,1.0,1.0,1,79.2,99993,99761,0.5,0.0006598800276008056,5,5,False
[dc][dc][dc][D3 ~ D1 D5 ~ & nor][D0 ~][dc][D2][dc][dc][D7 D8 D11 | D7 ~ & D3 ~ ~ & nor D9 D8 D7 & nor nand][D7 D3 & ~ ~][dc][dc][dc][dc][dc][dc][dc][dc][dc],1.0,0.8333333333333334,0.8333333333333334,1,54.69891584,99869,99763,0.25,0.0004557414405837543,10,12,False
[dc][dc][dc][D10 D18 D1 nand |][D15 D10 ~ | D6 | D3 D0 | D1 nand &][dc][D1 D10 D9 nand ~ D17 & nor][D2 D13 D14 nand D13 D2 & & |][dc][dc][D7 D3 & ~ ~][D18 D12 |][dc][dc][dc][D2][dc][D1 ~][dc][dc],1.0,0.5555555555555556,0.5555555555555556,1,58.784000000000006,99842,99763,0.4,0.0004897776204859312,5,9,False
[dc][dc][D15 D14 D4 & & D17 D0 D1 & & nor D5 D3 & D19 D3 nor D0 D7 & nand & nand D7 nand D1 D0 nand D12 | |][D12 ~][dc][dc][dc][D0 ~ D12 D15 nand nand][dc][D3 D1 nor][D18 D12 nand D10 nor D2 | ~][D1 D2 D12 nand nand D3 ~ D3 nand &][dc][dc][dc][dc][dc][D0][dc][dc],0.0,1.0,1.0,1,60.424,99998,99764,0.35,0.0005034418028756449,7,7,False
[D0 D6 D8 D7 & | D16 D2 nand D2 nor & D6 D16 & D10 D15 | nand D3 D4 nand ~ | | D14 & nand][D1][D2][dc][D2 ~ ~][dc][D18 D2 nand D13 ~ & D0 ~ |][D2][dc][D0 D3 D3 nand ~ nor][dc][D11 D12 nand ~ ~ D5 D5 D16 nand D11 & ~ D10 D2 D18 & & D9 ~ D2 D3 & nand nand nand & nor][D9 D19 nor D18 D13 ~ nor ~ D8 D13 & D0 nand nor D14 ~ | nand][dc][D10 ~][dc][dc][dc][D16 D4 ~ & D15 ~ D18 nor D16 D18 | D11 D7 | nand nand nand D9 | ~][dc],0.0,0.1,1.0,1,57.5,99765,99765,0.55,0.00047907956549300907,0,0,False
[D0 D6 D8 D7 & | D16 D2 nand D2 nor & D6 D16 & D10 D15 | nand D3 D4 nand ~ | | D14 & nand][D1][dc][D6 D17 nand][dc][D16 D10 | D12 nand D16 D13 nor D9 D0 | ~ nor nand][dc][dc][D6 D19 | D4 |][D0 D3 D3 nand ~ nor][dc][dc][dc][D15 D10 | D10 & D13 D18 nand D13 | nand][D13 D19 |][dc][D0 D14 & D10 nand][dc][D6 D3 D17 | D12 & nor D12 D3 nor D1 | D0 D14 nand D13 D5 & | & nand][dc],0.0,0.5,0.5,1,66.0,99926,99765,0.5,0.0005499000230006713,1,2,False
[dc][D0 ~][D11 ~][D10 D12 nand D4 nor D4 & D15 D10 & D16 & nand][D2][dc][dc][dc][dc][dc][D3][dc][dc][D1][dc][dc][D1 ~ ~][D7][dc][D18 D1 ~ nand],0.0,1.0,1.0,1,68.33333333333333,99976,99766,0.45,0.0005693409329047353,3,3,False
[D7 D6 nor D6 nand][dc][dc][dc][D14 ~ ~][dc][dc][dc][dc][dc][dc][D0][dc][dc][dc][D2][dc][dc][dc][D3 ~],1.0,0.8125,0.8125,1,61.941844877312,99955,99767,0.25,0.000516088210950574,13,16,False
[D1 ~][dc][D19 D16 D9 D16 nor D17 | nor nand][dc][dc][D3 ~][dc][dc][D16 D6 nor ~][dc][D6 D2 D0 nand nand][dc][dc][dc][dc][D1 D17 D1 D13 nand & nand D16 D19 D12 | | ~ |][dc][D2][D0 D6 & D14 ~ &][dc],0.0,1.0,1.0,1,38.333333333333336,99913,99770,0.4,0.0003193863769953394,3,3,False
[D1 ~][dc][dc][dc][dc][D3 ~][dc][D16 D1 D0 nand | D1 ~ |][dc][dc][D6 D2 D0 nand nand][dc][dc][D8 D1 nor D1 nor D3 D19 D8 | nor D19 D8 & D8 D13 nand nor nand nand][dc][D1 D17 D1 D13 nand & nand D16 D19 D12 | | ~ |][D6][D2][D0 D6 & D14 ~ &][dc],0.0,1.0,1.0,1,34.5,99891,99770,0.45,0.00028744773929580543,2,2,False
[D4 D14 D9 | D13 & nor D12 D12 nor D0 D16 & & D12 nand |][dc][D2 ~][dc][D0 ~][D11 D1 | D4 D13 D3 nand & D18 ~ D6 nand D3 D2 & D2 nand nand | D3 nand |][D9 ~ D2 D4 D0 nand D13 D15 nor | D19 ~ D8 | | D13 D12 nor ~ D2 D8 D18 nand nand nand nor nor nand][dc][dc][dc][dc][D3 ~ ~][dc][dc][D1 ~ ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,56.3708032,99984,99771,0.35,0.0004696713026703987,11,11,False
[dc][D7 D10 | ~][dc][dc][D0 ~][D9][D9 ~ D2 D4 D0 nand D13 D15 nor | D19 ~ D8 | | D13 D12 nor ~ D2 D8 D18 nand nand nand nor nor nand][D0 D0 nor D15 nor ~][D1 D9 D2 | |][dc][D11 D1 &][D3 ~ ~][dc][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,73.0,99827,99771,0.4,0.0006082227527128637,2,2,False
[D15 D19 D10 nand ~ D9 D10 nor & D14 D13 & ~ D15 D9 & D4 D14 nor nor | nor D2 D10 | D2 & D2 D18 D6 nand | | nor nor][dc][dc][dc][D0 ~][dc][dc][D2 D3 nor][dc][dc][D4][dc][dc][dc][dc][D4 ~ ~][dc][D1 ~][dc][D6 D18 D6 nor D17 | D3 D19 D1 | nand & |],1.0,1.0,1.0,1,57.5,99925,99773,0.35,0.00047907956549300907,2,2,False
[dc][dc][dc][dc][D0 ~][dc][D8 D4 |][D2 D3 nor][dc][D1 D4 nand D1 nor D13 D7 D18 nor nor nand D0 |][dc][dc][D13 D3 & ~][D19 D6 nor D0 nand][dc][D4 ~ ~][dc][D1 D5 & D18 nand][dc][dc],1.0,0.875,0.875,1,59.3296,99925,99773,0.4,0.0004943234606760701,7,8,False
[D12 D4 ~ |][D19 D6 D11 D16 | D19 D5 | | D0 ~ D11 ~ & & & nand][D12][dc][dc][dc][dc][D2 D3 nor][dc][dc][D19 D3 D19 nor | D17 D8 & ~ & D16 D11 D11 & D3 D13 & nor nor nand][dc][D16 D1 & ~][dc][dc][dc][D0][D1 ~][dc][dc],1.0,1.0,1.0,1,64.36,99928,99775,0.4,0.0005362358406109576,6,6,False
[dc][dc][D2 ~][dc][dc][D3][D14 D14 | D5 nand][dc][dc][dc][D16 D14 | D18 nor D16 nand][dc][dc][dc][D5 ~][dc][dc][D8 D18 & D7 D3 | |][dc][D0 D1 nor],0.0,1.0,1.0,1,61.9600128,99969,99777,0.35,0.0005162395827854831,11,11,False
[dc][dc][D2 ~][dc][dc][D3][D8 D17 D13 nand |][dc][dc][dc][D2 D0 | D8 & D15 ~ ~ nand D1 D8 nor D1 nand &][dc][dc][D1 ~][D8 D2 ~ | D3 D17 | D0 ~ nor nor D5 ~ ~ nor D1 |][dc][dc][dc][dc][D0 D1 nor],0.0,1.0,1.0,1,61.9600128,99969,99777,0.35,0.0005162395827854831,11,11,False
[dc][D4 D2 D12 & nor D9 D16 & D19 D1 & nand nor ~][dc][dc][D9 D18 D17 | nor D3 nor ~][dc][dc][dc][D3][D3 D5 & D10 nor D1 nor][D3 D2 & D6 D7 nand nand][D11][dc][D8 D0 D16 D17 nor nand ~ nand][D5][dc][dc][dc][D0 D5 nand][dc],1.0,1.0,1.0,1,54.5,99992,99781,0.45,0.0004540841099020695,4,4,False
[dc][dc][dc][dc][D1][D0 D19 &][dc][dc][dc][D3][D4 D9 nor D7 nand][dc][D3][dc][D1 ~ D7 | D13 D12 nor D2 D15 & nor nor D19 D11 D0 | | D2 nand nand][dc][dc][dc][D14][D17 D19 D1 nand nor D3 D8 nor nand],1.0,0.7777777777777778,0.7777777777777778,1,63.85664,99971,99783,0.4,0.0005320419364355392,7,9,False
[D4 D12 nand D13 D14 & nor D10 nand D14 nand][D7 D1 D2 nor |][D2 ~][dc][dc][dc][D2 D1 D6 & nand][dc][dc][D1 ~][dc][dc][dc][dc][D3 ~][dc][dc][dc][D11 D3 D18 nor nor][D4 ~],0.0,1.0,1.0,1,61.5,99935,99784,0.4,0.0005124068396142619,2,2,False
[D1 ~][dc][D19 D16 D9 D16 nor D17 | nor nand][dc][dc][D3 ~][dc][D16 D1 D0 nand | D1 ~ |][dc][dc][D6 D2 D0 nand nand][dc][D14 D15 | D2 D6 D17 nand | &][dc][dc][D1 D17 D1 D13 nand & nand D16 D19 D12 | | ~ |][D6][D2 D6 |][D0 D6 & D14 ~ &][dc],0.0,0.1,1.0,1,37.53567159164439,99786,99786,0.5,0.0003127404041150135,0,0,False
[dc][D1][dc][dc][D2 ~ ~][dc][dc][dc][D17 D7 & D13 D15 & D16 D19 | nor nand D3 ~ |][D0 D3 D3 nand ~ nor][D13][dc][dc][dc][D10 ~][dc][D8 D6 D13 & nand D4 D2 & D11 nor ~ D2 D0 | nand D2 D8 nand D7 nor nand &][dc][dc][D5 D3 | D10 D18 nand |],0.0,0.1,1.0,1,54.50207999999999,99788,99788,0.4,0.00045410144008461246,0,0,False
[D0 D6 D8 D7 & | D16 D2 nand D2 nor & D6 D16 & D10 D15 | nand D3 D4 nand ~ | | D14 & nand][D1][dc][D13 ~ D13 | D4 D19 nand |][D2 ~ ~][dc][dc][dc][D8 D4 & ~ D2 D11 | D17 ~ D4 ~ & | D1 ~ ~ | &][D0 D3 D3 nand ~ nor][dc][dc][D17 D9 nand][dc][D10 ~][dc][D8 D6 D13 & nand D4 D2 & D11 nor ~ D2 D0 | nand D2 D8 nand D7 nor nand &][D6 D10 D11 D19 nand nand | D18 |][dc][dc],0.0,1.0,1.0,1,68.5,99944,99788,0.5,0.0005707295693264543,2,2,False
[dc][D1][dc][dc][dc][dc][D18 D5 & D14 D4 & & D15 D7 & D9 D3 nor & D14 D15 | D12 | nor nand D7 ~ ~ nor D0 nand][dc][dc][dc][D2 D1 nand][D0][D3 D16 nor ~][D11 D14 & D15 D17 nor nand][D1 ~ ~][dc][dc][D17 ~ ~][dc][dc],0.0,0.0,0.0,1,73.7216,99793,99793,0.4,0.0006142349929643377,0,10,False
[dc][dc][dc][dc][D0 ~][dc][D9 ~ D2 D4 D0 nand D13 D15 nor | D19 ~ D8 | | D13 D12 nor ~ D2 D8 D18 nand nand nand nor nor nand][dc][dc][dc][D11 D1 &][D3 ~ ~][dc][dc][dc][dc][D17][dc][D16 D0 & ~][D0 D0 nor D19 ~ D3 D9 nand D5 nor nand D10 D0 & D16 D10 nand & nand &],1.0,1.0,1.0,1,62.666666666666664,99827,99797,0.35,0.0005221272945662939,3,3,False
[dc][dc][dc][dc][D0 ~][dc][D9 ~ D2 D4 D0 nand D13 D15 nor | D19 ~ D8 | | D13 D12 nor ~ D2 D8 D18 nand nand nand nor nor nand][dc][D3][D7 D13 & D10 D6 nand D4 ~ | ~ & D18 D8 D12 nand nor ~ ~ & ~][D11 D1 &][D3 ~ ~][D3 ~ D15 D13 nand nor][D17][dc][dc][D10 D11 & D4 D5 ~ D14 D15 nand | D14 D6 | D13 nand nand D14 D5 nor nor nand |][D17 D17 nor D11 ~ D3 D14 nor nand nand][dc][dc],1.0,1.0,1.0,1,77.0,99797,99797,0.5,0.0006415500268341165,1,1,False
[D0 D16 D10 nor |][dc][D4 D1 | D6 D4 nand |][D12 ~][dc][dc][D14][D0 ~ D12 D15 nand nand][dc][D3 D1 nor][D18 D12 nand D10 nor D2 | ~][D9 D16 & D19 D7 D5 nand D16 D11 nor nor nand |][dc][dc][D3 ~][dc][dc][D15 D8 D1 & nand][D11 D3 D11 | D0 D0 nor & nand D7 D19 D7 & & ~ |][dc],0.0,1.0,1.0,1,55.75,99998,99798,0.55,0.000464498883064961,4,4,False
[dc][dc][dc][D12 ~][dc][dc][dc][D0 ~ D12 D15 nand nand][dc][D3 D1 nor][D18 D12 nand D10 nor D2 | ~][D1 D2 D12 nand nand D3 ~ D3 nand &][D12 D0 nand][D12 D2 D7 & nand D0 D4 D17 nor | D18 | &][dc][dc][dc][D0][D11 D3 D11 | D0 D0 nor & nand D7 D19 D7 & & ~ |][dc],0.0,1.0,1.0,1,58.44,99998,99798,0.45,0.0004869114749115035,6,6,False
[dc][D18][D18 D14 D3 & nor D0 nand][D3 ~ ~ ~][dc][dc][D9][dc][dc][dc][D1 D2 D0 & &][dc][dc][dc][dc][D0 ~ ~][dc][D18][dc][dc],1.0,1.0,1.0,1,57.0,99945,99799,0.35,0.0004749136562278525,1,1,False
[dc][dc][D15][dc][dc][dc][D3][dc][D15][dc][D2 D1 nand][D0][D3 D13 & D11 nand ~ ~][dc][dc][D2][D2 D5 ~ D15 D6 nand | ~ ~ nor D4 D19 | nand][dc][D7 D14 nor D19 D5 nor D5 nand D6 D7 nand | |][D2 D17 D15 nor D14 D16 | nand ~ ~ &],1.0,1.0,1.0,1,60.608000000000004,99979,99800,0.5,0.0005049748574852225,7,7,False
[D2 D8 nor][dc][D10 D15 nand D18 D13 nand & D5 D10 | D1 nor D5 D17 D17 nor nand nor ~ |][dc][D0 ~][dc][dc][D2 D3 nor][dc][dc][dc][dc][D2 ~ D1 nand][D19 D6 nor D0 nand][dc][D4 ~ ~][D3 D10 & D3 D8 D10 | nand D19 D1 & D12 D7 nor | & nand][D1 ~][dc][D6 D18 D6 nor D17 | D3 D19 D1 | nand & |],1.0,1.0,1.0,1,63.5,99925,99802,0.5,0.0005290704766748883,2,2,False
[dc][dc][dc][D3 ~ ~ ~][D0 ~][dc][dc][dc][dc][dc][D10][dc][dc][D2][dc][dc][dc][dc][D1 ~ ~][D1],1.0,1.0,1.0,1,62.0,99948,99804,0.3,0.0005165727488794185,4,4,False
[dc][dc][D10 D10 |][D3 ~ ~ ~][dc][dc][D2 D15 nor D9 & D10 D8 nor D13 D17 | nand D3 ~ nor nand][dc][dc][dc][D10][dc][dc][D2][dc][dc][dc][dc][D1 ~ ~][dc],1.0,0.5,0.5,1,65.537664,99948,99804,0.3,0.0005460479233486404,5,10,False
[dc][dc][D2 ~][dc][dc][D3][D14 D14 | D5 nand][dc][dc][dc][D2 D0 | D8 & D15 ~ ~ nand D1 D8 nor D1 nand &][dc][D3 D10 | D6 nor D2 D17 nor D3 nand & ~][D12 D18 ~ nand D13 D18 | D7 & | ~ D1 D16 & nor][D8 D2 ~ | D3 D17 | D0 ~ nor nor D5 ~ ~ nor D1 |][dc][dc][dc][dc][D0 D1 nor],0.0,1.0,1.0,1,62.608000000000004,99969,99806,0.4,0.000521638494545849,8,8,False
[dc][dc][dc][dc][D0 ~][dc][D8 D4 |][D1 D3 nor D4 |][dc][dc][dc][dc][dc][dc][dc][D4 ~ ~][D14][D1 ~][dc][dc],1.0,0.5,0.5,1,65.9488,99902,99807,0.3,0.0005494734338919193,4,8,False
[D5 D5 nand D3 |][D10 D11 nor D6 nand][dc][dc][D0 ~][dc][D8 D4 |][D2 D3 nor][dc][dc][D4][dc][dc][dc][dc][dc][dc][D1 ~][D4 D0 nand][dc],1.0,1.0,1.0,1,68.0,99852,99807,0.4,0.0005665636600612977,1,1,False
[dc][dc][dc][D9 D7 D11 nor ~ D15 D19 nand D2 D7 & D15 nor & D0 D19 | D4 nand D17 D8 nor D12 nand nand nand & |][D0 ~][dc][dc][dc][dc][dc][D6][dc][D3 ~][D0 D16 D16 | nor][dc][D2][dc][D1 ~][dc][dc],1.0,1.0,1.0,1,55.0,99902,99809,0.35,0.0004582500191672261,1,1,False
[D11 D0 & D17 ~ D8 D17 D9 | nand nand ~ nand][dc][D1 D16 nand D9 D12 | | ~ ~][dc][D0 ~][dc][D3 D1 nand][dc][D3 D18 | D15 & D0 D1 ~ & & D18 D12 D14 nor nand D3 D16 D1 nand nor | ~ nor][D0 D10 D12 & nor][D6][dc][D3 ~][dc][dc][D2][dc][D1 ~][D17 D19 nor ~][dc],1.0,1.0,1.0,1,48.5,99902,99809,0.55,0.00040409319872019027,2,2,False
[D12 D4 ~ |][D19 D6 D11 D16 | D19 D5 | | D0 ~ D11 ~ & & & nand][D12][dc][dc][D0 D15 nand D2 D6 ~ D3 & nor |][dc][D2 D3 nor][dc][dc][D19 D3 D19 nor | D17 D8 & ~ & D16 D11 D11 & D3 D13 & nor nor nand][dc][D8 D11 nand D9 D3 nand &][dc][dc][dc][D0][D1 ~][dc][dc],1.0,1.0,1.0,1,62.666666666666664,99928,99810,0.45,0.0005221272945662939,3,3,False
[dc][dc][D12][dc][dc][dc][D7 D12 ~ nand][D2 D3 nor][dc][D19 D2 D13 D16 nor & nand][D17 D12 | D12 D19 nor D18 & D17 | |][dc][D5 D4 D18 nand ~ & D12 D15 D5 nor | D15 D12 nor | D13 D8 | D7 D13 nand | | |][dc][dc][D19 D10 | D1 ~ nand D2 nand D15 D2 nand |][D0][D1 ~][dc][dc],1.0,1.0,1.0,1,62.2,99928,99810,0.45,0.0005182391125854812,5,5,False
[D7 D0 nor][dc][dc][D0 D16 D18 | nor D14 D10 & & D1 D4 D2 | D6 ~ | nand nand][dc][dc][dc][D7 D3 nand][dc][D1 ~][D7 D1 & D16 | D6 D9 D0 & & & ~ D5 |][dc][dc][dc][dc][dc][dc][D2][dc][dc],1.0,0.0,0.0,1,54.75,99812,99812,0.3,0.00045616706453464775,0,4,False
[dc][dc][D15 D16 nor D7 ~ & D15 D1 & D2 D17 | nor D6 D4 | & nand D19 nor D9 D17 ~ D8 D10 & nand & nand][D3 D5 ~ |][dc][D0][D3][dc][D0 ~ D0 D13 & nand][dc][D2 ~][dc][dc][dc][dc][dc][D0][D1 ~][dc][dc],1.0,0.4166666666666667,0.4166666666666667,1,48.783864320000006,99994,99814,0.4,0.00040645830472166105,5,12,False
[D14 D14 nand D10 nor D10 nand][dc][D3][dc][dc][D0][D3][dc][D9 ~ D10 & D0 D10 | D3 D1 nor & D9 nand |][dc][dc][dc][dc][dc][dc][dc][D0][D1 ~][dc][dc],1.0,0.4482758620689655,0.4482758620689655,1,55.271571975765156,99994,99814,0.35,0.00046051270758722,13,29,False
[dc][dc][D2 ~][dc][dc][dc][D19 D12 D15 | | D9 D10 | D10 D6 & nand | D14 ~ D11 & ~ | D7 D7 & D2 nand | D12 |][dc][dc][D1 ~][D3 ~ D10 D9 & D10 nand |][dc][dc][D0 ~][D3 ~][D13 D14 D11 & | ~ D10 D1 nor | D18 D10 & D9 D6 | & D2 D11 D9 nor | D4 D0 & D13 D5 & | nor nand |][dc][dc][dc][D4 ~],0.0,1.0,1.0,1,55.519999999999996,99991,99821,0.4,0.0004625825648029889,6,6,False
[D6 D8 | D7 D19 & & ~][dc][dc][D13 D11 nor D19 D19 & & D13 D16 D0 nand nor nor D7 D1 D9 nor | D14 D1 | nand |][D19 D1 nand D18 D18 | ~ | D7 D14 D9 nand nor D6 | nand][dc][dc][dc][dc][dc][D2 D1 nand][dc][dc][D0 ~][D3 ~][D9 D3 D19 & D4 D4 | & D10 D5 nor D17 nor nand D18 D2 D12 & nand D0 D15 & ~ | nor & D8 ~ |][dc][D13 ~ ~ D6 D8 nand ~ D15 D19 D8 | | | nand][dc][D16 D6 & D2 ~ |],0.0,1.0,1.0,1,52.333333333333336,99965,99822,0.45,0.0004360318364197242,3,3,False
[dc][dc][D13 ~ D6 & D8 D11 & nand][D5 D0 nor ~ D16 D17 nor D0 nand &][dc][dc][dc][dc][dc][dc][D2 D1 nand][dc][D0 D8 | ~][dc][D3 ~][D9 D3 D19 & D4 D4 | & D10 D5 nor D17 nor nand D18 D2 D12 & nand D0 D15 & ~ | nor & D8 ~ |][dc][dc][dc][D1],0.0,1.0,1.0,1,52.333333333333336,99965,99822,0.35,0.0004360318364197242,3,3,False
[dc][dc][dc][D12 ~][D6 ~ D14 & D9 D5 | |][dc][dc][D0 ~ D12 D15 nand nand][D16 D11 nand ~][dc][D18 D12 nand D10 nor D2 | ~][dc][dc][dc][D3 ~][D6][dc][D15 D8 D1 & nand][D4 D0 ~ |][D9 D10 nand D3 nand D17 ~ | D0 |],0.0,0.1,1.0,1,70.75,99823,99823,0.5,0.000589476161019659,0,0,False
