Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D1 D17 ~ | D18 ~ nor D19 D9 | D5 nor | D13 ~ D3 D7 nor | ~ D12 D19 nor & D13 nor |][dc][D3][dc][dc][D0 D8 & D0 |][dc][dc][D13 ~ D1 |][dc][dc][D1 D14 D0 | |][D8 D9 |][D17 D0 |][D6][dc][dc][dc][D2 ~][dc],1.0,0.5555555555555556,0.5555555555555556,1,71.57632,99974,99656,0.45,0.0005256940229730636,5,9,False
[dc][dc][dc][D19 D1 nand ~][dc][dc][dc][D0 D1 |][dc][D0 D0 nor D3 D18 | nand][D16 D0 | D17 ~ D18 & ~ | D2 D4 & D2 ~ D6 nand | |][D1][D2][dc][dc][dc][dc][dc][dc][D1 D0 nor D17 ~ nand],1.0,0.5909090909090909,0.5909090909090909,1,71.99393331820522,99952,99659,0.35,0.0005287611941449601,13,22,False
[D2 D1 D19 D1 nor nand | D2 ~ &][D5 D11 D14 nand D6 ~ nand D2 D10 D10 nor | D19 D5 & D4 nand & nor D16 D4 nand nand nand][dc][dc][dc][D12 D8 | D10 ~ D0 D5 nor | nand D2 D2 | D12 | D19 D2 | nor | D16 |][dc][dc][D3 ~][D16 D4 ~ D1 D5 D16 nand nor & |][dc][D1][D2 ~][dc][D12 D3 nand D0 D2 & nand][dc][D18 ~ D16 ~ ~ D0 D16 | D12 D7 & & nor nand][dc][D0][D11],1.0,1.0,1.0,1,103.0,99850,99660,0.55,0.0007564860049556272,1,1,False
[dc][dc][dc][D3 ~][D19 ~ D1 ~ nand D19 | ~][dc][dc][dc][D3 D7 nand ~ D16 ~ D18 D6 & nor D5 ~ D14 D7 | & D8 D19 nand & nand D5 D1 nor nor nor][dc][D16 D6 | D6 ~ ~ nand][dc][dc][D2][D1 ~][dc][dc][dc][dc][dc],0.0,0.8888888888888888,0.8888888888888888,1,63.63648,99930,99662,0.3,0.00046737967499649194,8,9,False
[dc][dc][D1 ~ ~][dc][dc][dc][D0][D1 D0 &][D6][D18 D2 |][dc][dc][dc][dc][D1 D1 & D1 | D15 nand D12 ~ D2 nand D14 D0 & D0 D15 nor D4 & nor | nand][D16 D1 & D11 D10 & nor][D18 ~][D0 D19 ~ D4 ~ nor & ~][dc][dc],0.0,1.0,1.0,1,60.0,99817,99663,0.45,0.00044067145919745275,2,2,False
[dc][dc][D1 ~ ~][D4 D13 nor D14 D11 nor & D18 | D2 |][D12 D13 D7 D18 | D16 D12 nor nor nor nand][D3 ~][D0][dc][dc][D18 D2 |][dc][D1 D19 D19 | &][dc][D5 D10 nand D4 D19 nor ~ |][dc][dc][D18 ~][dc][dc][dc],0.0,1.0,1.0,1,65.104,99935,99663,0.45,0.00047815791132651604,7,7,False
[D2 ~ D5 D0 | nand ~][dc][dc][D4][D0 ~][dc][D3][D1 ~][dc][D9 D5 D14 | D1 D3 nor & D6 nand |][D5 D18 nor D5 D11 & nor D3 ~ & D10 D18 nor nand][dc][dc][D0 ~ D16 nor D17 ~ nor ~ D3 D11 nor ~ |][D9][D13 D1 | D1 nand][D5][D9 D15 D16 D15 D0 nand | nor |][dc][dc],0.0,0.1,1.0,1,59.66708931491182,99667,99667,0.6,0.0004382263885744489,0,0,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][dc][D17][dc][dc][dc][D3 D14 | D4 ~ | ~ D14 nand D17 D7 D10 nor nand |][D14 D19 & D17 D19 & | D5 ~ ~ D9 nor nand][D1][D2 ~][D15 D15 | D3 nor D3 D16 | ~ | ~][dc][dc][dc][D11 D19 ~ nand][dc][dc],1.0,0.7222222222222222,0.7222222222222222,1,83.47519884099584,99976,99671,0.4,0.0006130856280009859,13,18,False
[D8 D0 |][dc][dc][dc][dc][D15 D10 & D6 | D10 D9 nand D5 D10 | | & D18 D10 nor ~ ~ nor D10 nor D19 D15 nand D16 D15 | & D10 ~ D11 & D10 ~ & nor D2 nand |][D1 D16 D0 & nand][D1 ~][D12][dc][D12 D5 D5 | |][dc][dc][dc][dc][D9 D1 & D6 ~ & D5 nor D14 D18 D12 nor nor D19 D5 nand D12 | & nor][dc][dc][D18 D4 D11 D15 | nand D9 D10 D14 nor nand D17 D16 D16 nor & nor nor nand D8 D3 nor nor][D1 D2 D2 nor |],1.0,0.1,1.0,1,70.16,99672,99672,0.45,0.0005152918262882214,0,0,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][D11 D18 D5 & & D3 ~ D4 D0 ~ nor nand D6 D9 nand D14 D5 | nand nand | D11 D6 nand D11 D0 nand ~ nor ~ D16 D0 & D14 ~ & nand &][D0][D0 ~ ~][dc][dc][D3 D13 | D1 ~ &][D3][dc][dc][dc][D16 D11 nor ~ D11 D11 nand D1 D11 nor & | D0 nand D13 |][D12 D16 nor D13 nand D3 D3 & nor D4 D7 & D6 D0 nand D17 | & nand][D13][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,70.0,99931,99672,0.45,0.0005141167023970282,3,3,False
[dc][dc][D3][dc][dc][D0 D8 & D0 |][dc][dc][D13 ~ D1 |][dc][dc][dc][D3][D4 D6 nand D7 & D10 D4 nand ~ ~ D9 D8 | ~ nor nand D11 D2 nor D13 | |][dc][dc][dc][D9 D8 & D11 ~ nor D16 D14 nor D4 nor | D6 D7 nand D18 D18 nand | |][D2 ~][dc],0.0,0.5769230769230769,0.5769230769230769,1,69.28451779297481,99982,99673,0.35,0.0005088618259270348,15,26,False
[dc][dc][D1 ~ ~][dc][dc][dc][dc][dc][D13 ~ D1 |][dc][dc][dc][D3][dc][dc][D17 D0 D3 nand nor D14 D14 | D14 D1 nand nand ~ nor ~][dc][D19 D2 nand][dc][dc],1.0,0.0,0.0,1,71.24300288,99674,99674,0.25,0.0005232459672789655,0,13,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][D0 ~ ~][dc][dc][D1 ~][D12][D8 D8 nor D16 D4 nand ~ nor][dc][dc][dc][dc][D3 ~][dc][dc][dc][D14 ~ D11 D15 nor | D17 D8 & D13 nand nor D16 D0 D2 nor | & D19 D13 & nand][dc],1.0,1.0,1.0,1,69.75,99754,99675,0.35,0.0005122805713170388,4,4,False
[dc][dc][dc][dc][dc][dc][dc][D7 D2 | D2 nand][dc][D15][D7 D18 nand D0 & D8 |][D4][dc][D0 D3 nor][dc][D2 D9 D8 nand D17 D15 nor nor D11 D8 nor nand D15 D11 | D19 D9 & nand nor | ~][dc][dc][dc][D4],1.0,1.0,1.0,1,86.4,99903,99676,0.35,0.000634566901244332,6,6,False
[dc][dc][dc][dc][dc][dc][dc][D7 D2 | D2 nand][dc][D1 D15 ~ nand D18 ~ D15 ~ & & D15 D0 nor D10 | ~ nand][D19 D18 D7 | nor D11 nand][D4][dc][D0 D3 nor][dc][D2 D9 D8 nand D17 D15 nor nor D11 D8 nor nand D15 D11 | D19 D9 & nand nor | ~][dc][dc][dc][D4],1.0,0.75,0.75,1,70.74370579533658,99944,99676,0.35,0.0005195788676977711,15,20,False
[D4 ~ D10 D16 | D7 D0 nand & D15 D15 | ~ D13 D10 & D7 ~ nand | nor | D3 D11 nor ~ ~ ~ D2 | |][dc][dc][dc][D13 D3 nor D10 nor][dc][dc][dc][D7][dc][dc][dc][D1 D14 D0 nand ~ nor][D9 D11 & D2 D9 & & D16 D12 D14 | nor & D15 ~ nand][dc][D9 D9 | ~][dc][D19 D2 & D12 D9 ~ nand nand][D3 ~ D18 D4 nor D3 ~ & D5 | nor][D5 ~],0.0,0.5,0.5,1,59.5,99677,99677,0.45,0.000436999197037474,1,2,False
[D4 ~ D10 D16 | D7 D0 nand & D15 D15 | ~ D13 D10 & D7 ~ nand | nor | D3 D11 nor ~ ~ ~ D2 | |][dc][dc][dc][dc][dc][dc][dc][D13 D9 | D3 | D0 ~ D7 D5 & & D6 ~ nor |][dc][dc][dc][D3 D7 nor D1 nor][D2 D5 | D16 D1 & nor D11 D8 | D1 nor | D6 ~ ~ ~ |][dc][D2 D0 | ~][D12 ~ D17 D16 & D0 nand ~ nand][dc][D3 ~ D18 D4 nor D3 ~ & D5 | nor][dc],0.0,1.0,1.0,1,58.39232,99987,99677,0.35,0.0004288638143387434,9,9,False
[dc][D15 D3 & ~][dc][dc][D17 D13 D17 nor | D8 D3 nor nand][dc][dc][dc][dc][D0][dc][dc][dc][dc][D1 ~][D0 D2 &][dc][D9 D10 ~ nand D12 D3 ~ nand nor D12 D4 D0 & nand nand][D3][D18 D19 | D18 D18 nor |],0.0,1.0,1.0,1,59.907882496,99994,99678,0.4,0.00043999489994903096,15,15,False
[D0 D2 ~ & D0 D2 D18 & | & D3 ~ |][dc][dc][dc][dc][D3 ~][D0][dc][D12 D16 D14 & D9 D15 nand | nand ~][D1][D3 D15 & D10 D6 nor nand D18 D18 nand ~ | D13 |][dc][dc][D10 D3 nand D15 nor D16 ~ D2 & ~ |][dc][dc][D7 D0 ~ nand D6 ~ |][D1 D1 nor D16 nor][dc][dc],0.0,1.0,1.0,1,54.25,99945,99680,0.45,0.00039844044435769687,4,4,False
[dc][dc][D0 D17 D15 & |][dc][dc][D17][dc][dc][D1 D10 ~ | D5 D8 & |][D3 D14 | D4 ~ | ~ D14 nand D17 D7 D10 nor nand |][D8 D2 nand D1 | ~ D2 ~ ~ nor][D1][D2 ~][D15 D15 | D3 nor D3 D16 | ~ | ~][dc][dc][dc][dc][D0 D6 D3 | D1 | &][dc],1.0,1.0,1.0,1,80.82563174399999,99976,99681,0.45,0.0005936258180197406,13,13,False
[dc][D15 D3 & ~][dc][dc][dc][D0 D16 D14 nand D6 D13 nor | nand D2 ~ D14 D11 nor D18 D0 & | ~ & nand][dc][dc][dc][dc][D0 D2 nand ~][dc][dc][dc][D1 ~][D0 D2 &][dc][dc][D3][dc],0.0,1.0,1.0,2,59.505229312,99994,99682,0.3,0.0008740752076932691,14,14,False
[dc][D15 D3 & ~][dc][dc][dc][dc][D4 D4 | D4 D5 | D12 nor D2 D0 nor D7 nor nand | D4 nand D7 |][dc][dc][D0][dc][D4 D2 nand D6 nor ~][dc][D1 D10 D19 & | D6 D5 & D7 ~ nor D6 D12 | D2 nand | & ~][D1 ~][dc][dc][dc][D2 D14 nand][dc],0.0,0.56,0.56,1,68.99140748861718,99994,99687,0.35,0.00050670907016825,14,25,False
[D4 ~ D10 D16 | D7 D0 nand & D15 D15 | ~ D13 D10 & D7 ~ nand | nor | D3 D11 nor ~ ~ ~ D2 | |][dc][dc][dc][dc][dc][dc][dc][D13 D9 | D3 | D0 ~ D7 D5 & & D6 ~ nor |][dc][dc][dc][dc][D9 D11 & D2 D9 & & D16 D12 D14 | nor & D15 ~ nand][D1 ~][D2 D0 | ~][D16 D7 nand D1 | D16 D9 nand ~ D17 ~ ~ & nand][D6 D19 nor D4 D0 nand nor ~ D13 D2 nand D18 D15 | & D0 ~ D5 D19 nor nand nor nand D1 ~ |][dc][D5 ~],0.0,0.9230769230769231,0.9230769230769231,1,57.932814336,99987,99690,0.4,0.00042548896381433717,12,13,False
[dc][dc][dc][dc][dc][D2][D7 D7 D17 & nor][D13 D11 & ~ D18 ~ nand][dc][dc][dc][dc][D0 ~][dc][D12][D3 D11 nand][D1][dc][dc][dc],0.0,0.5,0.5,1,64.5,99957,99692,0.35,0.0004737218186372617,2,4,False
[dc][D15 D12 nor D12 D16 & nand D0 & D15 nand][D1 D7 |][D3 D9 ~ &][D3 D16 D11 | | ~ ~][D1 D15 ~ D7 & & D1 D9 nor nand][dc][D9 D3 nand][dc][dc][dc][dc][dc][D5 D5 nand D15 ~ | ~ D2 D15 | ~ nand][dc][D2 D0 | ~][D1][D1 D12 D14 nor D8 ~ ~ | D9 D5 nor D14 D12 & nor nor | D0 nand][dc][dc],1.0,0.0,0.0,1,66.392,99694,99694,0.5,0.0004876176586506213,0,7,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][D0 ~ ~][D19 ~ D19 D9 nor | D16 & D11 D17 D5 D10 | & nor nand][D8][D6 D13 D18 nor nand D15 ~ D3 D10 D12 | nor | nand][D12][dc][D12 D5 D5 | |][dc][dc][D13 D6 ~ nand D17 D2 nand ~ nand][D3 ~][dc][dc][dc][dc][dc],1.0,0.6666666666666666,0.6666666666666666,2,70.56,99869,99695,0.45,0.001036459272032409,4,6,False
[dc][dc][dc][dc][dc][dc][dc][D7 D2 | D2 nand][dc][dc][D7 D18 nand D0 & D8 |][D4][dc][D0 D3 nor][dc][D2 D9 D8 nand D17 D15 nor nor D11 D8 nor nand D15 D11 | D19 D9 & nand nor | ~][dc][dc][dc][D4],1.0,1.0,1.0,1,83.3220096,99944,99696,0.3,0.0006119605258949361,11,11,False
[dc][dc][D1 ~ ~][dc][dc][dc][D12 ~][dc][dc][dc][dc][D13 D16 nand D15 D15 nor D17 nor D2 & nand][dc][dc][dc][D17 D0 D3 nand nor D14 D14 | D14 D1 nand nand ~ nor ~][dc][D19 D2 nand][dc][dc],1.0,0.0,0.0,1,71.0,99697,99697,0.25,0.0005214612267169858,0,4,False
[dc][dc][D3][dc][dc][D0 D8 & D0 |][dc][D8 D6 nand D14 D12 nor D5 nor D0 D3 | | D0 ~ D2 D9 nor & & D15 ~ nand |][D13 ~ D1 |][D2 D1 & ~][dc][D1 D14 D0 | |][D3][D4 D19 D12 nor nand ~ D15 nand][D1 ~][D15][dc][dc][dc][dc],0.0,0.375,0.375,1,64.128,99982,99700,0.5,0.0004709896555902375,3,8,False
[dc][dc][D16 ~][dc][dc][D3 ~][D0][dc][dc][D1][D3 D15 & D10 D6 nor nand D18 D18 nand ~ | D13 |][dc][D5 D0 D18 nor D0 D5 | nor ~ D3 ~ D6 nand & nand][D10 D3 nand D15 nor D16 ~ D2 & ~ |][dc][dc][D18 ~][dc][dc][dc],0.0,0.1,1.0,1,54.3377072089727,99701,99701,0.4,0.00039908461208703244,0,0,False
[dc][dc][D5 D4 D8 nand nand][dc][dc][D3 ~][D0][dc][dc][D1][D3 D15 & D10 D6 nor nand D18 D18 nand ~ | D13 |][D18 D0 | D18 D3 nand |][dc][D13][dc][dc][D7 D0 ~ nand D6 ~ |][D1 D1 nor D16 nor][dc][dc],0.0,1.0,1.0,1,66.5,99945,99701,0.45,0.0004884108672771768,2,2,False
[dc][D8 ~][D17 D6 D5 nand | D9 ~ nor D14 D9 nor D6 ~ | D1 D5 D5 & | nor & ~][dc][D2 D19 D11 nor nand D19 D2 nand ~ |][dc][dc][D9 D3 nand][dc][dc][dc][dc][dc][dc][dc][D2 D0 | ~][D1][dc][dc][dc],0.0,1.0,1.0,1,60.5594936623104,99978,99703,0.3,0.0004447806740071536,17,17,False
[dc][D3 D5 & D19 ~ nand D15 D17 & D16 D12 | & nor ~][dc][dc][dc][D2][D15 ~][D13 D11 & ~ D18 ~ nand][dc][dc][dc][dc][D5 ~][dc][D10 ~][D3 D11 nand][D1][D14 D14 D1 nor nand][D3][dc],0.0,1.0,1.0,1,69.0,99838,99704,0.5,0.0005067721780770706,2,2,False
[dc][dc][dc][dc][D0 D0 nor][D2][dc][D7 D16 & D10 nor D0 & D4 nand][dc][D13 D17 D15 & D18 & nor D16 D0 nor D15 D10 ~ | nand D9 D15 D12 nor nand | |][dc][dc][D5 D18 nor ~][dc][D10 ~][D3 D11 nand][D1][D14 D14 D1 nor nand][dc][dc],0.0,1.0,1.0,1,69.819904,99999,99704,0.45,0.0005127939829451011,10,10,False
[dc][dc][dc][D1 ~ D4 ~ & D5 D17 & nand D11 ~ |][dc][dc][dc][D7 D2 | D2 nand][dc][dc][D1 D9 nand][D2 D0 & D12 D6 & nand D1 D9 D8 nor nand &][dc][D0 D3 nor][D1 ~][D2 D9 D8 nand D17 D15 nor nor D11 D8 nor nand D15 D11 | D19 D9 & nand nor | ~][dc][dc][dc][D4],1.0,1.0,1.0,1,53.28,99899,99705,0.4,0.00039131625576733803,7,7,False
[dc][D17 D4 & ~ ~ D7 D5 | | D18 ~ |][dc][dc][dc][D14 D16 & ~][dc][D7 D2 | D2 nand][dc][dc][D1 D9 nand][D2 D0 & D12 D6 & nand D1 D9 D8 nor nand &][dc][D0 D3 nor][dc][dc][dc][dc][dc][D4],1.0,1.0,1.0,2,65.0192,99944,99705,0.35,0.0009550701913283672,9,9,False
[dc][dc][D2][dc][dc][dc][D0][dc][D3 D14 D4 D14 & | & D13 D12 nand D16 ~ & ~ |][dc][dc][dc][dc][D3][D8 D0 D10 nand nand][D2 ~ ~ D18 D17 & D12 nand nor ~][D17 D7 nor ~][dc][D1 D3 D18 | &][dc],0.0,0.375,0.375,1,65.888,99958,99706,0.4,0.0004839160183933628,3,8,False
[dc][dc][dc][D19 D1 nand ~][dc][dc][dc][dc][dc][D3 D18 | D0 &][dc][D1][dc][dc][dc][dc][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,77.92422400000001,99952,99707,0.2,0.0005723163582818195,10,10,False
[D1 D7 | ~][dc][dc][dc][D0 D0 nor][D2 ~ ~][D0 D3 nor D7 nor][D7 D0 D19 nand |][D9 D17 nor D15 nand][D4 D13 |][D13 D2 nor D5 D13 D10 & nand nand D16 D3 nor |][D2 D1 & ~][D1 D16 nor D16 D19 | |][D2][D3][dc][dc][dc][dc][D0 D14 D10 | nand],0.0,1.0,1.0,2,62.6,99998,99708,0.65,0.0009195344448586848,6,6,False
[dc][D11 D3 D2 nand nor][D18 D8 | D2 D17 nand D8 & D4 nor |][dc][D0 D0 nor][dc][dc][dc][dc][D13 D17 D15 & D18 & nor D16 D0 nor D15 D10 ~ | nand D9 D15 D12 nor nand | |][D0 D9 D14 nor ~ & D15 D12 nor D2 nor nor][dc][D0 ~][dc][D3 D18 ~ D8 D0 nand nand D18 D4 nor nand nand ~][dc][D1][dc][dc][dc],0.0,1.0,1.0,1,75.84,99999,99711,0.4,0.0005570087244255803,6,6,False
[D18 D5 | D9 | D0 |][D1 D0 nand][dc][dc][dc][dc][D2 ~ ~][dc][dc][dc][dc][dc][D3][D15][dc][D3][dc][dc][D0][dc],1.0,1.0,1.0,1,59.705920000000006,99977,99713,0.35,0.00043851158148543965,9,9,False
[D18 D5 | D9 | D0 |][dc][dc][dc][dc][dc][D2 ~ ~][D1 ~][D17 D3 nor D18 ~ D0 nor nor][dc][dc][D3 D4 D5 D9 & ~ D19 D17 & D6 nor nand D15 D15 nor D0 nand | nor |][D3][D15][dc][dc][dc][dc][D0][D6 D10 ~ & ~],1.0,1.0,1.0,2,62.92,99977,99713,0.45,0.0009242349404234575,6,6,False
[dc][dc][D18 D14 D7 nor D12 & D9 D15 D14 nor | D6 D0 nand D3 | & | D16 nand |][D1 ~ D4 ~ & D5 D17 & nand D11 ~ |][dc][dc][dc][D7 D2 | D2 nand][dc][dc][D1 D9 nand][D2 D0 & D12 D6 & nand D1 D9 D8 nor nand &][D7 ~][D0 D3 nor][D1 ~][D2 D9 D8 nand D17 D15 nor nor D11 D8 nor nand D15 D11 | D19 D9 & nand nor | ~][dc][dc][dc][D4],1.0,1.0,1.0,1,69.5,99770,99717,0.5,0.0005104444402370494,2,2,False
[dc][dc][D13 D13 D5 nor D9 ~ D17 D14 & nor nor | D18 |][D1 ~ D4 ~ & D5 D17 & nand D11 ~ |][dc][D3 D6 & ~][dc][D7 D2 | D2 nand][D14 D18 D17 | D10 D6 nor | D3 D8 nor D16 ~ & & nor][dc][D1 D9 nand][D2 D0 & D12 D6 & nand D1 D9 D8 nor nand &][dc][D0 D3 nor][D1 ~][D2 D9 D8 nand D17 D15 nor nor D11 D8 nor nand D15 D11 | D19 D9 & nand nor | ~][dc][dc][dc][D4],1.0,1.0,1.0,1,69.0,99717,99717,0.55,0.0005067721780770706,1,1,False
[dc][D16 ~ D9 ~ & D7 D12 D2 | nand & D14 nand][dc][dc][D3 D16 D11 | | ~ ~][D1 D15 ~ D7 & & D1 D9 nor nand][dc][D9 D3 nand][dc][dc][dc][dc][dc][dc][dc][D2 D0 | ~][dc][dc][dc][D8 D0 D4 nand ~ ~ ~ nor],0.0,0.9411764705882353,0.9411764705882353,1,57.725375455232,99978,99718,0.3,0.0004239654239096318,16,17,False
[D1 D7 | ~][dc][dc][D0 ~ D9 D9 D0 nor nand nand ~][D18 D0 D14 D9 D7 nor nor & nor][D14 D2 nand D13 D9 nand D5 D1 nand | |][dc][dc][dc][D3][D2 D7 |][dc][D1 D16 nor D16 D19 | |][D2][dc][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,1,61.0,99985,99719,0.45,0.00044801598351741027,4,4,False
[D1 D7 | ~][dc][dc][D0 ~ D9 D9 D0 nor nand nand ~][D0 D0 nor][D14 D2 nand D13 D9 nand D5 D1 nand | |][dc][dc][dc][D3][D2 D7 |][dc][D1 D16 nor D16 D19 | |][D2][D3][dc][dc][dc][dc][D5 ~ D19 D1 & D6 D4 | D14 ~ & nand nand],0.0,1.0,1.0,1,54.75,99998,99719,0.5,0.0004021127065176756,4,4,False
[dc][D6 D3 D17 nor nor][dc][dc][dc][D3 D10 D7 nand & D8 D12 nor ~ D3 D18 nand D13 ~ D11 D6 | | | nand nor][dc][D7 D2 | D2 nand][dc][D1 D15 ~ nand D18 ~ D15 ~ & & D15 D0 nor D10 | ~ nand][D7 D18 nand D0 & D8 |][D1][dc][D0 D3 nor][dc][D6 D1 nor D10 D19 nand nor ~ D15 D7 & D11 D15 nor nand nor D19 D5 & D9 D19 nor nor D13 D6 & D17 | ~ D5 D8 & D14 D3 | | nand & nand][D5 D3 ~ ~ D17 D9 D19 & | nand |][dc][dc][dc],1.0,1.0,1.0,1,86.5,99944,99723,0.45,0.0006353013536763277,4,4,False
[dc][dc][dc][dc][dc][D17][dc][dc][dc][D3 D14 | D4 ~ | ~ D14 nand D17 D7 D10 nor nand |][D3 D11 D4 D11 | D10 D6 | & D7 D16 & nor nand |][D1][D13][D15 D15 | D3 nor D3 D16 | ~ | ~][dc][dc][dc][dc][D0][dc],1.0,0.8571428571428571,0.8571428571428571,1,72.84,99941,99724,0.35,0.0005349751514657076,6,7,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][dc][D17][dc][dc][D1 D10 ~ | D5 D8 & |][dc][D8 D2 nand D1 | ~ D2 ~ ~ nor][D1][dc][D15 D15 | D3 nor D3 D16 | ~ | ~][dc][dc][dc][dc][D0 D6 D3 | D1 | &][dc],1.0,1.0,1.0,1,80.949888,99976,99724,0.35,0.0005945384211138395,10,10,False
[dc][dc][dc][D3 D9 ~ &][dc][dc][dc][dc][D1 ~ D16 D8 | ~ nor][D2 ~][D1][dc][dc][dc][dc][D2 D0 | ~][D1][D1 D12 D14 nor D8 ~ ~ | D9 D5 nor D14 D12 & nor nor | D0 nand][dc][dc],0.0,1.0,1.0,1,67.8,99967,99725,0.35,0.0004979587488931216,5,5,False
[dc][D15 D3 & ~][dc][dc][dc][D5 D7 nor D10 D6 D7 nor | D16 D8 D8 nor nor | |][D3 D17 | D13 ~ |][dc][dc][D0][dc][dc][dc][dc][D1 ~][dc][dc][dc][D2 D14 nand][dc],0.0,0.6071428571428571,0.6071428571428571,1,68.09694571715629,99993,99729,0.3,0.0005001396739344832,17,28,False
[dc][dc][dc][dc][dc][D18 D14 |][dc][D4][dc][D10][dc][D1][dc][D0 D3 nor][dc][D17 D5 nor D15 |][dc][dc][dc][dc],1.0,0.4,0.4,1,57.6,99832,99730,0.3,0.00042304460082955464,2,5,False
[D18 D5 | D9 | D0 |][dc][dc][dc][D0][dc][dc][dc][dc][D3 D18 | D0 &][D8 D6 D1 nor nand][D1][dc][dc][D3 ~][dc][dc][dc][D2 ~ ~][D1],0.0,0.0,0.0,1,68.72,99731,99731,0.4,0.0005047157112674825,0,8,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][D0 D10 D7 | |][D0 ~ ~][D10 D4 & D19 D12 nor | D2 D18 nand D2 D9 | D15 ~ nor nor D10 D12 D17 nand | ~ nor nor ~][dc][D1 ~][D12][dc][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][dc],0.0,0.0,0.0,1,62.552,99732,99732,0.35,0.00045941468526198437,0,8,False
[D10 D2 |][D19 D18 & D15 D5 nand & ~ D1 D9 nor nand][D2][dc][dc][dc][D0][dc][D3 D14 D4 D14 & | & D13 D12 nand D16 ~ & ~ |][dc][dc][dc][dc][D3][dc][dc][dc][D19 D2 nand][D1 D3 D18 | &][dc],1.0,0.0,0.0,1,70.47999999999999,99738,99738,0.4,0.0005176420740706077,0,7,False
[dc][dc][D11][dc][D0 ~][D3][dc][D0 D1 |][D13][dc][D11 D0 nor ~][dc][dc][dc][dc][dc][D15][dc][D2][D3],1.0,1.0,1.0,1,64.0,99950,99742,0.45,0.0004700495564772829,3,3,False
[dc][D6][D3 D15 D8 nand nand][dc][D3 D18 nand][D0 ~ D2 & D0 D10 D1 nor | D17 D6 D16 nor nor | |][D6 D14 | D5 D10 | |][D1 ~][dc][dc][dc][dc][dc][D0 D3 nor][dc][dc][D6 D6 nor ~][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,58.647966208,99995,99744,0.45,0.00043074141413070434,13,13,False
[dc][dc][dc][dc][dc][dc][D2 ~ ~][D1 ~][dc][dc][dc][dc][D3][D15][D14 D4 & D0 & D4 | D13 D11 nor |][D2][dc][dc][D0][dc],1.0,1.0,1.0,1,61.96,99977,99745,0.35,0.0004550667268645695,6,6,False
[dc][D13][dc][D3 ~][dc][dc][D4 D1 | ~ ~ D17 nand][D19 D2 nor D4 & D1 D3 | nor D17 nor ~][dc][D5 D3 & ~][D4 ~][dc][dc][dc][dc][D0 ~][dc][dc][D4 ~][dc],0.0,0.7,0.7,1,58.696192,99949,99751,0.4,0.00043109560963289754,7,10,False
[dc][dc][dc][dc][dc][D16 D4 nand D15 D19 nor & D11 D2 | | D18 D17 D2 | nand D16 D0 nand D16 D17 nand | & |][dc][D0 ~ D19 nand][dc][dc][dc][dc][dc][dc][D1 ~][dc][D0][D12 D3 nor][D2 D14 nand][dc],0.0,1.0,1.0,1,67.46975232,99993,99755,0.3,0.000495533236775752,13,13,False
[D2 D8 |][dc][dc][dc][dc][D11][dc][D4][dc][D10][dc][D1][dc][D0 D3 nor][dc][dc][dc][dc][dc][dc],0.0,0.0,0.0,1,58.333333333333336,99757,99757,0.3,0.00042843058533085685,0,3,False
[dc][dc][dc][D6 ~][dc][dc][dc][dc][dc][dc][dc][D2 D0 & D12 D6 & nand D1 D9 D8 nor nand &][dc][D0 D3 nor][dc][D2 D9 D8 nand D17 D15 nor nor D11 D8 nor nand D15 D11 | D19 D9 & nand nor | ~][dc][dc][dc][D4],1.0,0.6666666666666666,0.6666666666666666,1,68.4,99944,99757,0.25,0.0005023654634850962,4,6,False
[dc][dc][D3][dc][dc][dc][dc][dc][D1 D10 ~ | D5 D8 & |][dc][D2 D12 D12 & nand D17 D16 | D15 | & D2 ~ &][D1][dc][D15 D15 | D3 nor D3 D16 | ~ | ~][dc][dc][dc][dc][D0 D6 D3 | D1 | &][D18 D17 D10 & nor D4 nand D18 |],1.0,0.625,0.625,1,69.2544,99974,99758,0.35,0.0005086406250640679,5,8,False
[dc][dc][D1 ~ ~][dc][dc][dc][dc][dc][D13 ~ D1 |][dc][dc][dc][D6 D18 & D5 nor D12 |][dc][dc][D17 D0 D3 nand nor D14 D14 | D14 D1 nand nand ~ nor ~][dc][dc][D2 ~][dc],0.0,1.0,1.0,1,71.0,99922,99762,0.25,0.0005214612267169858,3,3,False
