Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D6 ~][D2][D9 D6 & D16 nand][D14 D5 D2 nor nand][dc][dc][D1 ~][D2 D19 | D7 nand D18 ~ D12 & D5 D0 nor nand D1 & nand][dc][dc][dc][dc][D11 ~ D8 D13 & D12 nand nand D14 D12 nand D14 D1 | & D3 D9 & ~ | |][D2 D15 D8 & nor D1 D8 | D2 D1 & nand D9 ~ D14 ~ nand D11 D6 D17 nor | nand | ~ nor][D0 D3 | ~][dc][D1 D10 D17 nor nor D6 nand][dc][dc],0.0,1.0,1.0,1,64.12,99974,99845,0.5,0.0004759057573139547,6,6,False
[D3 ~][D3 D15 & D5 D11 nand |][dc][dc][dc][dc][dc][dc][D2 D1 nand D18 D6 nor |][D6 D2 &][dc][D6][D10 D16 | D0 | D0 nand][dc][dc][D2][dc][dc][dc][D6],1.0,1.0,1.0,1,46.333333333333336,99989,99848,0.4,0.00034389114299563164,3,3,False
[dc][D2 ~][dc][dc][dc][D7 ~ D3 | D1 nand][dc][D5 ~][D13 D14 nand D16 nand D13 D2 nand ~ ~ &][dc][D3][D9 D15 D4 nand | D17 D0 nor D11 D10 | nand D16 D11 | ~ | |][D10 D16 | D0 | D0 nand][dc][dc][D8 D3 | D1 nor D5 nor][dc][dc][dc][D8 D14 nor D19 D4 nand D5 D19 nand D12 | ~ & D8 nand nand],0.0,1.0,1.0,1,68.0,99880,99853,0.45,0.0005047035479935889,1,1,False
[D0 D5 nor D5 D3 nand |][D2 ~][D3 ~ ~][dc][D18 ~ D3 D0 nand | D5 & D5 nor][D7 ~ D3 | D1 nand][D18 D10 & ~][D5 ~][dc][D19 D3 D5 nand |][D5 ~ D9 D13 | |][dc][D10 D16 | D0 | D0 nand][D1 ~ D16 ~ |][D1 ~][D1 D14 & D3 ~ nor D8 ~ D13 D14 | D2 | D8 D16 & D17 ~ & nor D13 ~ nand nor nand][dc][dc][dc][D3 D11 ~ & D3 D14 | ~ nor ~ D11 nand],0.0,1.0,1.0,1,68.0,99880,99853,0.7,0.0005047035479935889,1,1,False
[dc][dc][D16 D7 nor D5 nor][D19][dc][dc][D0][D2 D11 D12 & D1 D7 nor & nor D15 D15 | D12 & |][D11 D18 nor D2 ~ nand][D1][D3][dc][dc][D17][dc][D2 ~][D5 D11 | ~ D15 nand D4 |][D18 D11 D0 nor D7 nand D13 | |][dc][dc],1.0,0.1,1.0,1,56.642096780836866,99855,99855,0.55,0.00042040392957477357,0,0,False
[dc][dc][dc][dc][dc][dc][D5][D1 D3 nand][D11][dc][dc][dc][D10 D16 | D0 | D0 nand][dc][D2 ~][D2 ~][D3][dc][dc][D12 D16 D10 & D14 nand nand D19 ~ |],0.0,0.0,0.0,1,45.0,99856,99856,0.4,0.00033399499499575734,0,1,False
[D2 D4 |][D2 D16 nor ~][dc][D2][D7 D2 nor ~][D16 ~ D5 D14 nand |][dc][dc][dc][D1][D3][D0 D13 & D9 D3 ~ D1 ~ & nand |][dc][D2 D0 & ~][D5 D1 D19 nor D3 | D12 D10 ~ nand D11 ~ nor | nor D15 nand][D7][dc][D3][D0 D0 D0 | & D11 nor][dc],0.0,1.0,1.0,1,67.5,99915,99857,0.65,0.000500992492493636,2,2,False
[dc][D2][D9 D5 nor D9 & ~][D2][D7 D2 nor ~][dc][dc][D9 D7 | D2 ~ D17 D10 nor D1 D10 nor & ~ nand |][dc][D1][D3][dc][dc][dc][dc][dc][dc][D3][D0 D0 D0 | & D11 nor][dc],0.0,1.0,1.0,1,67.33333333333333,99938,99857,0.45,0.0004997554739936517,3,3,False
[dc][dc][dc][D17 ~][D2 ~][D11 ~][dc][D1 D0 &][dc][dc][D3][dc][dc][dc][dc][dc][dc][dc][D14 D10 D15 | & D17 D18 nand D10 D13 & | nor D1 ~ D15 D19 | nand |][dc],0.0,1.0,1.0,1,56.0,99859,99859,0.3,0.00041563821599472023,2,2,False
[dc][dc][D12 D13 D17 D8 | & D2 D6 | D9 | nand nor D6 ~ nand][dc][D15 ~ D4 ~ |][D7 ~ D3 | D1 nand][D2 D3 &][D3 D9 nand D2 &][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc],0.0,0.5833333333333334,0.5833333333333334,1,62.587824639999994,99996,99860,0.25,0.0004897463674020476,7,12,False
[D3 ~][dc][dc][D18][dc][D0 D9 | D13 D16 nor nor D2 D3 | D10 D12 nand & | D10 D8 & nand][dc][dc][dc][dc][D1][D0][dc][dc][D3 D1 D5 nand ~ nand][D2][dc][dc][dc][dc],1.0,1.0,1.0,1,62.6,99987,99862,0.35,0.000464624148594098,5,5,False
[D7 D15 D0 | ~ & ~][D15 ~ D6 D12 nor D6 D1 | nor D12 D12 & D7 nand | &][D3 D9 nor ~][dc][D15 ~ D4 ~ |][D7 ~ D3 | D1 nand][D2 D3 &][D4 D5 |][dc][dc][D3][D17 D2 |][D13 D1 nand][dc][dc][dc][dc][dc][D15 D8 nand D14 |][D0],0.0,1.0,1.0,1,61.666666666666664,99975,99863,0.6,0.00045769684499418595,3,3,False
[dc][D15 ~ D6 D12 nor D6 D1 | nor D12 D12 & D7 nand | &][D16 D4 nand ~ D17 D15 D0 nand & & D1 nor][D13 D12 ~ & D17 D13 nor D1 D15 & ~ nor nor][dc][D7 ~ D3 | D1 nand][D2 D3 &][dc][D3 D7 nand ~ ~ D15 D12 & D8 nand D15 D17 D7 & & & nor D3 D2 nand D3 ~ nor nand][D7 ~][dc][dc][dc][dc][D2 ~ D0 D6 nor nand][D14 D17 nand][dc][dc][dc][D12 D19 D4 nand |],0.0,1.0,1.0,1,66.66666666666667,99996,99863,0.5,0.0004948073999937146,3,3,False
[dc][D0 D18 D3 nor D13 D2 nand nor D2 | |][D7][D2 D0 nor D10 D7 nor | D1 ~ |][dc][dc][dc][D1 ~][D7][dc][dc][dc][dc][dc][dc][dc][dc][dc][D0 ~ ~ ~][D3],1.0,1.0,1.0,1,57.5,99952,99864,0.35,0.0004267713824945788,2,2,False
[dc][dc][D7][D2 D0 nor D10 D7 nor | D1 ~ |][dc][D6 D1 | D3 D11 nand D8 D8 nand nor D0 D0 nor | |][D1 D1 D19 D5 | D17 D11 & nand & nand][dc][D7][dc][dc][dc][dc][dc][dc][dc][D17][dc][D0 ~ ~ ~][D3],1.0,0.5,0.5,1,58.75,99952,99864,0.4,0.00043604902124446093,2,4,False
[dc][dc][dc][dc][D7][dc][D9 D1 D4 | nor D14 D3 | |][dc][dc][D11 D0 & D11 D2 nand | ~][dc][dc][D3][dc][dc][D17 D12 & D12 nand][D3 D0 & D13 D1 & nand D1 D16 & D16 D19 nor & nand D2 D4 D2 nor nor D5 ~ ~ | |][dc][dc][D3],1.0,1.0,1.0,1,60.5,99991,99865,0.35,0.0004490377154942959,2,2,False
[dc][dc][dc][dc][dc][dc][D5][D1 D3 nand][D18][dc][D18 D18 & ~ D11 ~ D5 D7 | | D3 nand nand][D13][D5 D13 nor D14 D3 | nor ~][D16 D1 ~ nor ~][dc][D18 D17 nand D17 & D3 D2 ~ nor nor][D3][D8 D9 | D8 D14 & D10 nand D7 | |][dc][D3],1.0,0.6666666666666666,0.6666666666666666,1,60.0,99891,99869,0.55,0.0004453266599943431,2,3,False
[dc][D18 D1 & D2 ~ |][dc][D3 D10 D2 | D16 D0 | nand |][dc][D7 ~ D3 | D1 nand][dc][dc][dc][D0][dc][dc][dc][dc][D2 ~][dc][D8 D13 | D14 | D1 D7 & ~ |][dc][dc][D3],1.0,0.5,0.5,1,59.5,99968,99869,0.35,0.0004416156044943902,2,4,False
[D9 D7 nor D11 D10 & nand][dc][D3 ~ ~][D17 ~ D16 D2 & D11 D3 | & nor D1 D8 nor D9 D4 & | |][D16 ~ D15 nand D12 D14 & D4 D1 nor | D11 D3 & ~ nand D19 D3 & D6 ~ nand ~ nand D0 D1 & ~ nand nand][D7 ~ D3 | D1 nand][D0 D8 D14 & D13 ~ | nand][D5 ~][D7 D0 D10 D9 & | D11 D7 & nor D16 D15 nand D15 | | & D1 |][dc][D3][D9 D15 D4 nand | D17 D0 nor D11 D10 | nand D16 D11 | ~ | |][D10 D16 | D0 | D0 nand][D8 D19 nand D14 D15 | |][dc][D8 D3 | D1 nor D5 nor][D10 ~ D0 ~ | D6 D15 nand ~ nand D4 D10 & D3 D9 | | D6 D10 D2 nand & nor & D15 D7 D8 nor nor D8 ~ | D18 D13 nor ~ D7 D15 nand D4 | | | D2 nand nand][dc][dc][D1 D11 nand D15 D6 nor |],0.0,1.0,1.0,1,68.0,99880,99871,0.75,0.0005047035479935889,1,1,False
[dc][D2 ~][D3 ~ ~][dc][dc][D7 ~ D3 | D1 nand][D8 D18 nand][D5 ~][D2 D17 D18 nor nor][dc][D5 ~ D9 D13 | |][D9 D15 D4 nand | D17 D0 nor D11 D10 | nand D16 D11 | ~ | |][dc][dc][dc][dc][D0 ~ ~ ~][dc][dc][D7 ~ D2 D2 nor |],0.0,0.1,1.0,1,55.107509649407994,99871,99871,0.5,0.0004090140535462816,0,0,False
[dc][D13 D15 D7 nand nor ~][dc][D1][dc][dc][D0][dc][D1 ~ D8 ~ |][D1][D3][dc][D17 ~ ~][dc][dc][D2][dc][dc][dc][dc],1.0,0.75,0.75,1,71.25,99964,99873,0.4,0.0005288254087432824,3,4,False
[dc][dc][dc][dc][dc][dc][D0][dc][D19][dc][D1][dc][D3][dc][dc][D4][dc][D18 D11 D0 nor D7 nand D13 | |][dc][dc],1.0,1.0,1.0,1,67.2,99964,99873,0.3,0.0004987658591936643,5,5,False
[D14 D11 nor D16 D6 & nand][D8 D2 & ~][D10 D0 D16 nor nand D7 D11 & D14 nand nand D10 D3 | nand D1 &][dc][dc][dc][dc][D1 D3 nand][D19 D15 | D5 D18 nand nand D11 D16 D12 nor nand & D2 D12 nor D17 | D11 ~ nor nand D6 D15 D2 nand | & D7 |][D3 D12 D5 nand nand D9 |][dc][D17 ~ D10 nand D17 D4 & D10 nor nor D18 D3 nand D1 D2 nand nor nor][D2 D10 nor][dc][D0 D15 D12 | D6 D2 & & D5 D15 nor D0 | D12 D6 ~ nor & & D12 nand nand][dc][dc][D8 ~ ~][D1 D6 nor D1 ~ nor][dc],1.0,1.0,1.0,1,76.0,99983,99874,0.55,0.0005640804359928346,2,2,False
[dc][D10 D0 D0 | nand D11 D14 & D6 D18 nor | & ~ D2 ~ D3 & nor D18 ~ nand][dc][dc][D3 ~ D4 D14 nor D3 D18 | D0 nand & D7 D6 D5 & & & D7 nand &][D0 D11 nand D0 nor ~][D0][dc][dc][dc][D13 D2 nand][D4 D3 nand][D2 ~][D16 D1 ~ nor ~][dc][D18 D16 ~ nand ~ D11 D16 D18 nor | D13 D14 | | nand][D1][D1 ~ D16 |][D3 D3 nand D16 D13 | D4 ~ | &][D1 ~ D6 nand],1.0,1.0,1.0,1,57.2,99963,99876,0.65,0.0004245447491946071,5,5,False
[D3 D19 D12 D7 nand & nor ~][D2 ~ D6 D12 | nand D17 D2 ~ nand &][D9 D5 nor D9 & ~][D2][D7 D2 nor ~][dc][dc][D15 D15 D1 | D3 & nor D3 ~ D4 D19 & D13 D18 D13 & nor | D15 ~ D12 D6 | D6 D17 & nor nand | & nand][dc][D1][D3][dc][dc][D11 ~][dc][dc][D2 D14 & D10 D14 | nand D8 D15 nand |][D18 D7 | D5 & D14 ~ D7 D11 nor nor | D10 D1 | |][D0 D0 D0 | & D11 nor][D1 ~ D6 D8 | nand],0.0,1.0,1.0,1,66.5,99938,99877,0.65,0.0004935703814937303,2,2,False
[D3 D19 D12 D7 nand & nor ~][D0 D0 | D11 ~ nor D18 D9 & D18 nor nand D13 D15 ~ & nand][D9 D5 nor D9 & ~][D9][D0 D5 |][D6 D16 & ~ D17 ~ D4 nor nand][dc][D15 D15 D1 | D3 & nor D3 ~ D4 D19 & D13 D18 D13 & nor | D15 ~ D12 D6 | D6 D17 & nor nand | & nand][dc][D1][D3][dc][dc][dc][dc][dc][dc][D3][D0 D0 D0 | & D11 nor][dc],0.0,0.1,1.0,1,67.0,99877,99877,0.55,0.0004972814369936831,0,0,False
[dc][dc][D13 D12 nand ~][dc][dc][D7 ~ D3 | D1 nand][D2 D3 &][dc][dc][D7 ~][dc][D2 D3 & D0 D3 nor nor ~][dc][dc][dc][dc][D19 D13 & D5 nand D2 D0 nand &][dc][D18 D2 D9 | | D13 D10 & |][dc],0.0,0.1,1.0,1,66.20227029064056,99878,99878,0.35,0.0004913605985428948,0,0,False
[dc][D2 ~][dc][D12 D1 ~ nand][D6 ~ D9 D4 | D6 D0 & nand D2 ~ & D8 D7 | D15 nor nor nand][dc][D17 D3 nor ~][dc][D0][D3 ~][dc][dc][dc][dc][D1 D16 & D12 D0 ~ D16 D8 | nor nand nand][dc][dc][D6 D2 & D2 nand D5 |][dc][dc],0.0,1.0,1.0,1,68.0,99922,99882,0.4,0.0005047035479935889,3,3,False
[D19][D0][dc][dc][dc][dc][D8 ~ D4 D6 & D0 nor ~ D3 & nand][dc][dc][dc][dc][D1][dc][dc][dc][D2][dc][dc][D19][dc],1.0,0.5,0.5,1,66.0288,99973,99883,0.3,0.0004900730827905747,4,8,False
[D3 ~][D11 D3 nor D12 D5 | D3 D16 & | D5 D5 & D8 nand nor nand][dc][D1][D5 D4 ~ nor D5 D17 & D9 ~ & nor][D0 D11 nand D0 nor ~][D0][dc][D5 D7 | D14 D7 nor | D11 | D17 D8 & D2 D13 nor ~ & |][D19 D3 nand D14 & D9 D3 nor D9 D3 nor & ~ |][D15 D5 D15 & nor D17 D7 | D7 D2 nand | ~ nand][D2 D0 D13 | ~ nor][D2 ~][D16 D1 ~ nor ~][dc][dc][dc][D1 ~ D16 |][dc][dc],1.0,1.0,1.0,1,54.0,99933,99885,0.65,0.00040079399399490877,1,1,False
[D2 D16 D2 D16 nor D0 & nand &][D0 D19 nand D12 D8 & D18 & nor D8 D17 D3 | & D3 & nor][D10 ~][D1][dc][dc][D3 ~][D12 D13 nand D3 nand D19 D7 nand |][dc][dc][dc][dc][dc][dc][dc][D9 D4 | D17 & D3 D5 | D0 D18 | nor nand][dc][dc][D1 D6 nor D1 ~ nor][dc],0.0,1.0,1.0,1,53.6,99955,99896,0.4,0.0003978251495949465,5,5,False
[D7 D15 D0 | ~ & ~][D15 ~ D6 D12 nor D6 D1 | nor D12 D12 & D7 nand | &][D16 D4 nand ~ D17 D15 D0 nand & & D1 nor][D13 D12 ~ & D17 D13 nor D1 D15 & ~ nor nor][dc][dc][D2 D3 &][dc][dc][dc][D15 ~][dc][dc][dc][D2 ~ D0 D6 nor nand][dc][D1 ~][D12 D11 nand][dc][D12 D19 D4 nand |],0.0,1.0,1.0,1,64.33333333333333,99996,99897,0.5,0.0004774891409939345,3,3,False
[dc][D2 ~][dc][D12 D1 ~ nand][D16 D17 ~ D4 nor & D12 D4 nor D3 | nand][dc][dc][dc][D0][D3 ~][dc][dc][dc][dc][D1 D16 & D12 D0 ~ D16 D8 | nor nand nand][D5 D0 nor D2 D0 nor nor D11 D19 D6 | nand |][dc][dc][dc][D5 D7 ~ |],0.0,1.0,1.0,1,72.72,99941,99904,0.4,0.0005397359119131438,7,7,False
[dc][D2 ~][dc][D12 D1 ~ nand][D6 ~ D9 D4 | D6 D0 & nand D2 ~ & D8 D7 | D15 nor nor nand][dc][dc][dc][D0][D3 ~][dc][dc][dc][D11][D1 D16 & D12 D0 ~ D16 D8 | nor nand nand][dc][dc][dc][dc][D7 D18 nor D18 D11 | nor D11 & ~],0.0,1.0,1.0,1,71.66666666666667,99984,99904,0.4,0.0005319179549932431,3,3,False
[D3 ~][D2][D9 D5 | D4 |][D2][dc][dc][dc][D14 D11 D10 nor D10 D14 D16 nor | nand D2 D6 D18 nor | nand |][dc][dc][dc][D0][D14][D1 D16 D0 & D8 D12 nand nand & ~][dc][dc][dc][dc][D17 D0 | D11 D0 & ~ nor D1 D2 nand ~ nor][dc],1.0,1.0,1.0,1,54.333333333333336,99998,99907,0.45,0.0004032680309948774,3,3,False
[D3 ~][D2][dc][D2][dc][D14 D6 | D8 D0 & D10 & |][dc][dc][dc][D19 ~ ~ D18 D16 nor nor][dc][D0][D14][dc][D2][D13 D18 nor ~][dc][dc][D17 D0 | D11 D0 & ~ nor D1 D2 nand ~ nor][dc],1.0,1.0,1.0,1,56.0,99998,99907,0.5,0.00041563821599472023,1,1,False
[dc][D6 ~][D2][D0 D6 | ~ D19 ~ D3 D2 & nor D15 D7 D6 nand nor nor |][dc][dc][D8 D2 nand D19 D15 nor |][dc][D2 D19 | D7 nand D18 ~ D12 & D5 D0 nor nand D1 & nand][dc][dc][D16 D13 D12 | nand D11 D1 nand D9 | nor D15 D10 nand nand][dc][dc][D15 D6 D11 | D8 | |][D0 D3 | ~][D4 D6 D11 | D18 & nor ~][D5 D6 D2 | & D7 D4 D18 | nor D16 nor nand][dc][D4 D18 & D5 D18 nor nand D14 D8 | nor D6 D1 | D6 ~ nor D4 ~ D19 | & nor D16 nor ~],0.0,0.1,1.0,1,64.91089424038795,99910,99910,0.55,0.0004817758621553001,0,0,False
[D1 D19 & D10 D3 nor D19 D10 | | | D9 nor ~][D6 ~][D2][D0 D6 | ~ D19 ~ D3 D2 & nor D15 D7 D6 nand nor nor |][dc][dc][dc][dc][D8 D1 D8 nand |][dc][D6 D14 nand D2 |][D19 D15 D18 nand |][dc][D11 D0 ~ & D3 nor ~][dc][D0 D3 | ~][dc][D12][dc][D4 D18 & D5 D18 nor nand D14 D8 | nor D6 D1 | D6 ~ nor D4 ~ D19 | & nor D16 nor ~],0.0,1.0,1.0,1,66.5,99928,99910,0.55,0.0004935703814937303,2,2,False
[D19 ~][D11 D7 nor D19 ~ ~ nor D16 D6 nand D12 D9 nor | |][dc][dc][D5 D17 nor D2 |][dc][dc][D1 D0 &][dc][D0 D10 | D5 D15 | D16 | |][D3][D5][dc][D0 D11 D14 | | D10 |][dc][D3][dc][dc][dc][dc],0.0,1.0,1.0,1,75.0,99940,99912,0.45,0.0005566583249929289,1,1,False
[D3 ~][dc][dc][dc][dc][dc][dc][D18 D1 nor ~][D2 D1 nand D18 D6 nor |][D6 D2 &][dc][D6][dc][dc][dc][D2][dc][dc][D0 ~][D6],1.0,1.0,1.0,1,43.0,99989,99914,0.4,0.0003191507729959459,1,1,False
[D3 ~][D0 D1 nor D4 D15 nand &][dc][D1 D19 nor D3 D8 | D16 D19 nor nor D13 D11 | D10 D6 | | & & D3 D19 & D10 D13 nand nand nand][D17 D8 & D7 D19 & ~ nor D13 D0 & D3 | | D8 D18 nor D15 | nand D9 D2 D17 | nor nand][dc][D1 D0 | D0 & D13 D0 nand D15 D9 | nand nor][dc][D2 D1 nand D18 D6 nor |][dc][dc][D6][D10 D16 | D0 | D0 nand][D7 D0 & D19 D14 nor D11 | D15 & nand][dc][D2][dc][dc][D9][D15 D9 nand],1.0,0.1,1.0,1,52.3392896,99914,99914,0.6,0.00038846801706741096,0,0,False
[dc][dc][dc][D1][dc][dc][dc][D13 D0 & D19 ~ | D17 D0 nor D9 D16 | & & ~][D17 ~ ~][D1][D3][dc][dc][D17][dc][D2 ~][D3][dc][D5 D0 nor ~][D13 D17 nand D7 D6 D10 & nand & D7 D0 D1 nor nand D8 D3 | ~ nor |],1.0,0.1,1.0,1,52.96,99916,99916,0.5,0.00039307499855500684,0,0,False
[dc][dc][D2][D0 D10 ~ D1 D10 & nand ~ ~ |][dc][D7 ~ D3 | D1 nand][D2 D3 &][dc][dc][D7 ~][dc][dc][dc][D0 D2 & ~][D2 ~ D0 D6 nor nand][dc][D0 ~ ~ ~][dc][dc][dc],0.0,1.0,1.0,1,76.0,99917,99917,0.4,0.0005640804359928346,1,1,False
[dc][D3 D19 | D12 D6 | nor D17 ~ D15 D10 nand D7 | nand |][D2][dc][dc][D7 ~ D3 | D1 nand][D2 D3 &][D9 D12 D1 & D6 D8 & nand D19 ~ & D16 D5 D5 | | | D10 nor nand][dc][D7 ~][dc][D14 D14 D12 nor nand][D8 D15 ~ nand][dc][D2 ~ D0 D6 nor nand][dc][D3 D17 nor D5 D3 | nor D16 D18 | | D12 D3 D8 D9 | | D13 D18 nand ~ D15 ~ & & nor &][D18 D16 ~ ~ |][D18 D2 D9 | | D13 D10 & |][dc],0.0,0.0,0.0,1,46.0,99917,99917,0.6,0.00034141710599566304,0,1,False
[D3 ~][dc][dc][dc][dc][D11 ~ D3 D15 & nand][dc][D15 D2 D16 nor D2 D11 nor nand D12 D3 nand | D13 D1 nor D8 nor D0 D4 | D12 D11 nor nor nand nor & D18 |][D7 D3 ~ &][D1 D10 &][D6][dc][dc][dc][D5 D4 nand D5 nand][D2][dc][dc][D1 D6 nor D1 ~ nor][dc],1.0,0.1,1.0,1,64.950046208,99918,99918,0.45,0.0004820664524047815,0,0,False
[dc][dc][D17 D18 D14 nand nand D4 ~ D0 & | D4 ~ D19 D16 & | D14 D5 nor D9 nor nor | D16 ~ D3 | D12 | |][D1][dc][dc][D0][D16 D12 nor ~][D17 ~ ~][dc][D3][dc][D17 ~ ~][dc][dc][D2 ~][dc][dc][dc][dc],1.0,1.0,1.0,2,60.0,99981,99919,0.4,0.0008906533199886862,1,1,False
[dc][dc][dc][D1][dc][dc][D0][dc][dc][D1][D3][dc][D14 D5 nor ~ ~ D19 D7 nor D16 nand D14 ~ | & D1 | D13 D14 & D6 nor D14 D12 nor D12 | & |][dc][dc][D2 ~][dc][D18 D11 D0 nor D7 nand D13 | |][D0 D3 D0 nor & ~ ~ D3 | D8 D9 nand &][dc],1.0,0.25,0.25,1,66.0,99981,99919,0.4,0.0004898593259937774,1,4,False
[D3 ~][D2][dc][D2][dc][dc][D3 D17 nand D7 D3 & |][dc][dc][dc][dc][D0][D14][dc][dc][dc][D5 D19 D5 nor nand D11 ~ & D11 D17 nor D2 & D17 D4 nor | ~ |][dc][D18 D4 nor D0 |][dc],1.0,1.0,1.0,1,56.666666666666664,99998,99920,0.4,0.00042058628999465733,3,3,False
[dc][D2 ~][dc][D12 D1 ~ nand][D6 ~ D9 D4 | D6 D0 & nand D2 ~ & D8 D7 | D15 nor nor nand][dc][dc][dc][D0][D3 ~][dc][dc][D10 D2 D4 nand |][dc][D1 D16 & D12 D0 ~ D16 D8 | nor nand nand][dc][dc][D6 D2 & D2 nand D5 |][dc][dc],1.0,0.0,0.0,1,75.152,99922,99922,0.4,0.0005577864858649145,0,7,False
[dc][D2 ~][dc][D12 D1 ~ nand][D6 ~ D9 D4 | D6 D0 & nand D2 ~ & D8 D7 | D15 nor nor nand][dc][dc][dc][D0][D3 ~][dc][dc][D10 D7 & D4 D0 nor & ~ D1 |][D16 D0 nand D18 |][dc][dc][dc][D6 D2 & D2 nand D5 |][dc][dc],0.0,0.8571428571428571,0.8571428571428571,1,74.768,99984,99922,0.4,0.0005549363952409508,6,7,False
[dc][D19 D1 nor D19 nand][D1 D6 | D14 nor][D2][D3 D17 nor D5 D13 | D14 nand D2 D4 | D1 & D19 ~ & ~ nand nand][dc][dc][dc][dc][dc][dc][D0][dc][D1 D4 D16 & nor D5 D4 ~ ~ | |][dc][dc][dc][D18 D16 nand ~ D3 ~ nor D4 D7 & ~ & ~][dc][D0 D10 nand D18 D2 | | D15 D9 & D16 D9 nand nor nor ~],0.0,1.0,1.0,1,60.0,99967,99924,0.4,0.0004453266599943431,5,5,False
[dc][D3 D13 |][D0 D19 ~ nand D2 D14 & D1 & nand D9 nand][dc][D7 ~ D8 & D3 D14 & D5 & | D0 D2 | D16 D7 | | ~ nand][D7 ~ D3 | D1 nand][dc][dc][D1 D13 nor D14 D17 nor D16 D8 nand nand ~ |][D0][D3][D9 D15 D4 nand | D17 D0 nor D11 D10 | nand D16 D11 | ~ | |][dc][dc][dc][dc][D13 D2 nor][dc][dc][D10 ~],0.0,0.1,1.0,1,57.339370966556324,99925,99925,0.5,0.00042557917597855225,0,0,False
[dc][dc][D0 ~][D16 D1 ~ nand D1 & D1 |][D2 ~][dc][dc][dc][D12 D15 D11 | & D18 D3 | D7 nor D8 D2 nor nor D2 D15 nand ~ & D2 & nand][D0 D2 | D16 ~ D7 ~ & D14 D1 nand ~ D9 ~ | | nand][D1 ~ D8 D7 | D9 & nand ~ D5 D8 | & ~][dc][dc][dc][dc][dc][D0 ~ ~ ~][dc][dc][D9 ~],0.0,1.0,1.0,1,52.8,99997,99926,0.4,0.0003918874607950219,5,5,False
[D2 D16 D2 D16 nor D0 & nand &][dc][D10 ~][D1][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D18 D11 D7 nor nand][D0 D3 | ~][dc][D14 D7 & D16 D4 | | D0 D19 ~ nand | D5 D3 nand D7 D11 nand | nand D4 D17 nand nand][D1 D6 nor D1 ~ nor][dc],1.0,0.0,0.0,1,54.75,99927,99927,0.35,0.00040636057724483806,0,4,False
[dc][D6 ~][D2][dc][dc][dc][dc][D1 ~][dc][D17 D9 & D5 |][dc][D5 D16 D11 D8 | | D16 nor |][dc][dc][dc][D0 D3 | ~][dc][dc][dc][D4 D18 & D5 D18 nor nand D14 D8 | nor D6 D1 | D6 ~ nor D4 ~ D19 | & nor D16 nor ~],1.0,0.0,0.0,1,67.0,99928,99928,0.35,0.0004972814369936831,0,1,False
[dc][D6 ~][dc][D9 D2 nand D16 ~ |][D10 D17 nor][D3 D12 |][D3 ~][D1 ~][D7 ~][dc][D6 D14 nand D2 |][dc][dc][dc][D6 D2 |][dc][dc][D1 D10 D17 nor nor D6 nand][dc][D0 D2 | D1 nor ~ D19 |],0.0,0.1,1.0,1,44.5,99928,99928,0.55,0.00033028393949580446,0,0,False
[D16][D2][D7 D6 D13 & D1 D10 & | & D10 nor][D19 D14 | D7 ~ & D7 |][dc][dc][D3 D17 nand D7 D3 & |][dc][dc][dc][dc][D0][D14][dc][dc][dc][D5 D19 D5 nor nand D11 ~ & D11 D17 nor D2 & D17 D4 nor | ~ |][dc][D18 D4 nor D0 |][dc],1.0,1.0,1.0,1,54.5,99947,99930,0.45,0.00040450504949486165,2,2,False
[D3 ~][dc][dc][D12][dc][dc][D1 ~][D19 D2 | D3 D11 ~ nand D3 & nand][D2 ~ D13 D12 | &][dc][dc][dc][dc][D12][D2 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,98.0,99960,99931,0.35,0.0007273668779907604,2,2,False
[D3 ~][dc][D17 D6 & D11 | D6 | D3 D4 D18 D4 nand nor & nand][D12][dc][dc][D1 ~][D10][dc][dc][D15 ~ D1 D5 nand D5 nor |][dc][D14][dc][D2 ~][D2 D6 | ~ D7 D15 nor D9 D1 nor nand nand D11 |][dc][D0 D14 nor D11 nand][dc][dc],1.0,1.0,1.0,1,103.0,99960,99931,0.5,0.000764477432990289,1,1,False
[D13 D8 & D15 & D16 D13 & D2 & D4 D11 & D3 nor nand ~ nor][D18 D17 nand D6 D0 & nor][D5 ~ D14 ~ nand D0 nand][D16 D1 ~ nand D1 & D1 |][dc][dc][dc][D10 D17 | D17 D13 nor & ~ D18 D3 & D7 D4 nor ~ | & D12 |][D3 D3 D6 nor D10 D16 nor ~ D6 D19 nand ~ nand nor nor][D16 D5 nand D8 D2 nand nor D15 ~ & D16 D0 & D11 ~ D8 D15 & nand | nand][D18 D5 D4 nor nand ~ D12 D18 | ~ nand][D2 ~ D8 D14 & D13 & D10 D7 D4 nor nor nand nand ~][D8 ~ D3 nand][dc][D1 D0 nand][dc][D6 D2 nand D14 D19 & D10 D11 & | D12 D2 | D1 nand nor | D10 D12 nand ~ D4 D3 nand D11 D19 nor nand D19 ~ D2 & | | |][D8 ~][dc][dc],0.0,0.1,1.0,1,57.7526091309056,99932,99932,0.65,0.00042864627550374983,0,0,False
